1	1	8.342173e+00
2	1	-9.090909e-02
27	1	-7.251264e+00
1	2	-9.090909e-02
2	2	4.013608e+01
40	2	-4.004517e+01
3	3	7.362420e+00
44	3	-7.271511e+00
45	3	-9.090909e-02
4	4	1.169722e+01
5	4	-9.090909e-02
29	4	-5.803157e+00
32	4	-5.803157e+00
4	5	-9.090909e-02
5	5	5.176888e+00
23	5	-5.085978e+00
6	6	2.349696e+00
20	6	-9.090909e-03
44	6	-2.340605e+00
7	7	2.765826e+00
22	7	-9.090909e-03
39	7	-2.756735e+00
8	8	5.171022e+00
9	8	-9.090909e-02
34	8	-5.080113e+00
8	9	-9.090909e-02
9	9	9.454906e+00
42	9	-9.363997e+00
10	10	1.025114e+01
11	10	-9.090909e-02
35	10	-5.080113e+00
37	10	-5.080113e+00
10	11	-9.090909e-02
11	11	8.154710e+00
41	11	-8.063801e+00
12	12	6.028411e+00
38	12	-5.937502e+00
43	12	-9.090909e-02
13	13	5.212640e+00
25	13	-1.266612e-01
43	13	-5.085978e+00
14	14	1.973774e+00
36	14	-1.932434e+00
38	14	-4.133991e-02
15	15	2.204549e+00
33	15	-1.867159e+00
35	15	-3.373899e-01
16	16	5.768452e+00
26	16	-3.761746e+00
31	16	-2.006706e+00
17	17	2.430294e+00
28	17	-2.020280e+00
29	17	-4.100142e-01
18	18	9.484065e+01
30	18	-8.757258e+01
45	18	-7.268076e+00
19	19	9.090909e-03
42	19	-9.090909e-03
6	20	-9.090909e-03
20	20	9.090909e-03
21	21	9.090909e-03
41	21	-9.090909e-03
7	22	-9.090909e-03
22	22	9.090909e-03
5	23	-5.085978e+00
23	23	5.258287e+00
24	23	-1.723086e-01
23	24	-1.723086e-01
24	24	3.228889e+00
25	24	-3.056580e+00
13	25	-1.266612e-01
24	25	-3.056580e+00
25	25	3.183242e+00
16	26	-3.761746e+00
26	26	9.133432e+01
27	26	-8.757258e+01
1	27	-7.251264e+00
26	27	-8.757258e+01
27	27	9.482384e+01
17	28	-2.020280e+00
28	28	4.990080e+00
30	28	-2.969800e+00
4	29	-5.803157e+00
17	29	-4.100142e-01
29	29	6.213171e+00
18	30	-8.757258e+01
28	30	-2.969800e+00
30	30	9.054238e+01
16	31	-2.006706e+00
31	31	2.456399e+00
32	31	-4.496929e-01
4	32	-5.803157e+00
31	32	-4.496929e-01
32	32	6.252850e+00
15	33	-1.867159e+00
33	33	2.211121e+00
34	33	-3.439618e-01
8	34	-5.080113e+00
33	34	-3.439618e-01
34	34	5.424075e+00
10	35	-5.080113e+00
15	35	-3.373899e-01
35	35	5.417503e+00
14	36	-1.932434e+00
36	36	3.947657e+00
37	36	-2.015223e+00
10	37	-5.080113e+00
36	37	-2.015223e+00
37	37	7.095336e+00
12	38	-5.937502e+00
14	38	-4.133991e-02
38	38	5.978842e+00
7	39	-2.756735e+00
39	39	1.002825e+01
40	39	-7.271511e+00
2	40	-4.004517e+01
39	40	-7.271511e+00
40	40	4.731668e+01
11	41	-8.063801e+00
21	41	-9.090909e-03
41	41	8.072892e+00
9	42	-9.363997e+00
19	42	-9.090909e-03
42	42	9.373088e+00
12	43	-9.090909e-02
13	43	-5.085978e+00
43	43	5.176888e+00
3	44	-7.271511e+00
6	44	-2.340605e+00
44	44	9.612116e+00
3	45	-9.090909e-02
18	45	-7.268076e+00
45	45	7.358985e+00
