0	0	1.352709590730745e+01
91	0	-6.218093408199178e+00
102	0	-6.218093408199178e+00
146	0	-9.090909090909091e-02
1	1	5.848027768153504e+00
103	1	-5.757118677244413e+00
145	1	-9.090909090909091e-02
2	2	5.844351087583601e+00
3	2	-9.090909090909091e-02
63	2	-5.753441996674511e+00
2	3	-9.090909090909091e-02
3	3	1.010222187435438e+01
144	3	-1.001131278344529e+01
4	4	1.002494915328001e+01
75	4	-1.363636983471356e-02
145	4	-1.001131278344529e+01
5	5	1.252709590730745e+01
6	5	-9.090909090909091e-02
42	5	-6.218093408199178e+00
93	5	-6.218093408199178e+00
5	6	-9.090909090909091e-02
6	6	2.024529166139904e+01
122	6	-2.015438257048995e+01
7	7	5.848027768153504e+00
8	7	-9.090909090909091e-02
94	7	-5.757118677244413e+00
7	8	-9.090909090909091e-02
8	8	1.010222187435438e+01
140	8	-1.001131278344529e+01
9	9	5.844351087583601e+00
87	9	-5.753441996674511e+00
141	9	-9.090909090909091e-02
10	10	1.002494915328001e+01
74	10	-1.363636983471356e-02
141	10	-1.001131278344529e+01
11	11	5.171022479039914e+00
12	11	-9.090909090909091e-02
119	11	-5.080113388130823e+00
11	12	-9.090909090909091e-02
12	12	1.013434695969157e+01
131	12	-1.004343786878248e+01
13	13	1.191186883463068e+01
112	13	-5.910479871860796e+00
118	13	-5.910479871860796e+00
137	13	-9.090909090909091e-02
14	14	5.116514550726863e+00
29	14	-5.025605459817772e+00
136	14	-9.090909090909091e-02
15	15	1.013434695969157e+01
130	15	-1.004343786878248e+01
135	15	-9.090909090909091e-02
16	16	1.025113586717074e+01
106	16	-5.080113388130823e+00
110	16	-5.080113388130823e+00
132	16	-9.090909090909091e-02
17	17	1.030284294524999e+01
52	17	-2.727270247936138e-02
136	17	-1.027557024277062e+01
18	18	8.555330011024475e+00
53	18	-2.727270247936138e-02
133	18	-8.528057308545113e+00
19	19	1.171987369022600e+01
129	19	-6.633895224258827e+00
132	19	-5.085978465967176e+00
20	20	5.106333525900503e+00
128	20	-4.944351325827807e-02
137	20	-5.056890012642225e+00
21	21	5.151256452271855e+00
72	21	-6.527798630467847e-02
132	21	-5.085978465967176e+00
22	22	6.238923137036473e+00
125	22	-2.200428203328368e+00
127	22	-4.038494933708106e+00
23	23	9.019881573040882e+00
26	23	-1.158756607809556e-01
123	23	-8.904005912259926e+00
24	24	1.642281555975135e+00
27	24	-2.017910977839302e-01
60	24	-1.440490458191205e+00
25	25	9.019881573040882e+00
69	25	-1.158756607809556e-01
122	25	-8.904005912259926e+00
23	26	-1.158756607809556e-01
26	26	3.172456019806885e+00
27	26	-3.056580359025929e+00
24	27	-2.017910977839302e-01
26	27	-3.056580359025929e+00
27	27	3.258371456809860e+00
28	28	6.533977352699749e+00
117	28	-2.193492346905201e+00
119	28	-4.340485005794547e+00
14	29	-5.025605459817772e+00
29	29	5.207617235979690e+00
112	29	-1.820117761619177e-01
30	30	5.945995116494469e+00
109	30	-1.605510110699922e+00
111	30	-4.340485005794547e+00
31	31	1.798153446974277e+00
104	31	-1.605510110699922e+00
106	31	-1.926433362743549e-01
32	32	2.447329656642144e+00
101	32	-2.037315470151291e+00
103	32	-4.100141864908526e-01
33	33	2.411890419691282e+00
97	33	-6.079692610741601e-02
99	33	-2.351093493583866e+00
34	34	5.956350875801646e+00
66	34	-1.880873026023759e+00
96	34	-4.075477849777887e+00
35	35	5.956350875801646e+00
65	35	-1.880873026023759e+00
95	35	-4.075477849777887e+00
36	36	2.106807095983648e-01
64	36	-1.818181818181818e-01
96	36	-2.886252778018299e-02
37	37	3.233650309271951e+01
41	37	-3.230600245525619e+01
95	37	-3.050063746332298e-02
38	38	3.319730103015218e+00
92	38	-2.037315470151291e+00
93	38	-1.282414632863927e+00
39	39	1.505795977347381e+01
111	39	-4.111351853602983e+00
135	39	-1.094660791987083e+01
40	40	1.505795977347381e+01
105	40	-4.111351853602983e+00
134	40	-1.094660791987083e+01
37	41	-3.230600245525619e+01
41	41	4.201521164016808e+01
88	41	-9.709209184911888e+00
