1	1	8.358985e+00
2	1	-9.090909e-02
40	1	-7.268076e+00
1	2	-9.090909e-02
2	2	7.362420e+00
56	2	-7.271511e+00
3	3	1.169722e+01
4	3	-9.090909e-02
36	3	-5.803157e+00
38	3	-5.803157e+00
3	4	-9.090909e-02
4	4	5.176888e+00
25	4	-5.085978e+00
5	5	2.349696e+00
21	5	-9.090909e-03
56	5	-2.340605e+00
6	6	2.765826e+00
22	6	-9.090909e-03
43	6	-2.756735e+00
7	7	6.309002e+00
8	7	-9.090909e-02
42	7	-6.218093e+00
7	8	-9.090909e-02
8	8	5.113032e+00
12	8	-5.022122e+00
9	9	6.309002e+00
16	9	-6.218093e+00
54	9	-9.090909e-02
10	10	2.976540e-02
32	10	-1.612903e-02
53	10	-1.363637e-02
11	11	3.123169e-02
33	11	-1.759532e-02
52	11	-1.363637e-02
8	12	-5.022122e+00
12	12	5.475880e+00
51	12	-4.537576e-01
13	13	5.146562e+00
49	13	-6.058330e-02
54	13	-5.085978e+00
14	14	5.164602e+00
30	14	-5.085978e+00
44	14	-7.862377e-02
15	15	4.731668e+01
43	15	-7.271511e+00
57	15	-4.004517e+01
9	16	-6.218093e+00
16	16	6.257719e+00
42	16	-3.962515e-02
17	17	6.304109e+00
29	17	-6.218093e+00
41	17	-8.601559e-02
18	18	4.990080e+00
37	18	-2.020280e+00
39	18	-2.969800e+00
19	19	2.456399e+00
35	19	-2.006706e+00
36	19	-4.496929e-01
20	20	9.482384e+01
34	20	-8.757258e+01
58	20	-7.251264e+00
5	21	-9.090909e-03
21	21	9.090909e-03
6	22	-9.090909e-03
22	22	9.090909e-03
23	23	1.240182e-02
33	23	-1.240182e-02
24	24	5.411255e-03
32	24	-5.411255e-03
4	25	-5.085978e+00
25	25	5.258287e+00
26	25	-1.723086e-01
25	26	-1.723086e-01
26	26	5.801862e+00
28	26	-5.629553e+00
27	27	1.222007e+01
28	27	-6.059247e+00
55	27	-6.160822e+00
26	28	-5.629553e+00
27	28	-6.059247e+00
28	28	1.168880e+01
17	29	-6.218093e+00
29	29	6.309002e+00
55	29	-9.090909e-02
14	30	-5.085978e+00
30	30	5.176888e+00
31	30	-9.090909e-02
30	31	-9.090909e-02
31	31	6.309002e+00
41	31	-6.218093e+00
10	32	-1.612903e-02
24	32	-5.411255e-03
32	32	2.154029e-02
11	33	-1.759532e-02
23	33	-1.240182e-02
33	33	2.999714e-02
20	34	-8.757258e+01
34	34	9.133432e+01
35	34	-3.761746e+00
19	35	-2.006706e+00
34	35	-3.761746e+00
35	35	5.768452e+00
3	36	-5.803157e+00
19	36	-4.496929e-01
36	36	6.252850e+00
18	37	-2.020280e+00
37	37	2.430294e+00
38	37	-4.100142e-01
3	38	-5.803157e+00
37	38	-4.100142e-01
38	38	6.213171e+00
18	39	-2.969800e+00
39	39	9.054238e+01
40	39	-8.757258e+01
1	40	-7.268076e+00
39	40	-8.757258e+01
40	40	9.484065e+01
17	41	-8.601559e-02
31	41	-6.218093e+00
41	41	6.304109e+00
7	42	-6.218093e+00
16	42	-3.962515e-02
42	42	6.257719e+00
6	43	-2.756735e+00
15	43	-7.271511e+00
43	43	1.002825e+01
14	44	-7.862377e-02
44	44	3.219604e+00
45	44	-3.140980e+00
44	45	-3.140980e+00
45	45	7.058815e+00
46	45	-3.917835e+00
45	46	-3.917835e+00
46	46	1.055173e+01
53	46	-6.633895e+00
47	47	7.058815e+00
48	47	-3.917835e+00
49	47	-3.140980e+00
47	48	-3.917835e+00
48	48	1.055173e+01
53	48	-6.633895e+00
13	49	-6.058330e-02
47	49	-3.140980e+00
49	49	3.201563e+00
50	50	8.105876e+00
51	50	-1.412928e+00
52	50	-6.692948e+00
12	51	-4.537576e-01
50	51	-1.412928e+00
51	51	1.866686e+00
11	52	-1.363637e-02
50	52	-6.692948e+00
52	52	6.706584e+00
10	53	-1.363637e-02
46	53	-6.633895e+00
48	53	-6.633895e+00
53	53	1.328143e+01
9	54	-9.090909e-02
13	54	-5.085978e+00
54	54	5.176888e+00
27	55	-6.160822e+00
29	55	-9.090909e-02
55	55	6.251731e+00
2	56	-7.271511e+00
5	56	-2.340605e+00
56	56	9.612116e+00
15	57	-4.004517e+01
57	57	4.013608e+01
58	57	-9.090909e-02
20	58	-7.251264e+00
57	58	-9.090909e-02
58	58	7.342173e+00
