0	0	8.342172623579659e+00
1	0	-9.090909090909091e-02
12	0	-7.251263532670568e+00
0	1	-9.090909090909091e-02
1	1	4.013608004374390e+01
18	1	-4.004517095283480e+01
2	2	7.362420038168821e+00
4	2	-7.271510947259730e+00
21	2	-9.090909090909091e-02
3	3	1.160631383472609e+01
14	3	-5.803156917363046e+00
17	3	-5.803156917363046e+00
2	4	-7.271510947259730e+00
4	4	9.612115759543224e+00
20	4	-2.340604812283494e+00
5	5	1.002824565013886e+01
18	5	-7.271510947259730e+00
19	5	-2.756734702879134e+00
6	6	5.768452464879202e+00
11	6	-3.761746052047518e+00
16	6	-2.006706412831683e+00
7	7	2.430293752777235e+00
13	7	-2.020279566286383e+00
14	7	-4.100141864908526e-01
8	8	9.484065147644773e+01
15	8	-8.757257577217119e+01
21	8	-7.268075704276536e+00
9	9	9.090909090909090e-03
20	9	-9.090909090909090e-03
10	10	9.090909090909090e-03
19	10	-9.090909090909090e-03
6	11	-3.761746052047518e+00
11	11	9.133432182421870e+01
12	11	-8.757257577217119e+01
0	12	-7.251263532670568e+00
11	12	-8.757257577217119e+01
12	12	9.482383930484175e+01
7	13	-2.020279566286383e+00
13	13	4.990079669041466e+00
15	13	-2.969800102755084e+00
3	14	-5.803156917363046e+00
7	14	-4.100141864908526e-01
14	14	6.213171103853898e+00
8	15	-8.757257577217119e+01
13	15	-2.969800102755084e+00
15	15	9.054237587492628e+01
6	16	-2.006706412831683e+00
16	16	2.456399272608456e+00
17	16	-4.496928597767725e-01
3	17	-5.803156917363046e+00
16	17	-4.496928597767725e-01
17	17	6.252849777139818e+00
1	18	-4.004517095283480e+01
5	18	-7.271510947259730e+00
18	18	4.731668190009453e+01
5	19	-2.756734702879134e+00
10	19	-9.090909090909090e-03
19	19	2.765825611970043e+00
4	20	-2.340604812283494e+00
9	20	-9.090909090909090e-03
20	20	2.349695721374403e+00
2	21	-9.090909090909091e-02
8	21	-7.268075704276536e+00
21	21	7.358984795185627e+00
