1	1	4.770680e-18
2	2	2.196250e-17
3	3	2.139910e-17
4	4	3.529760e-18
5	5	9.760760e-18
6	6	1.339370e-17
7	7	1.300740e-17
8	8	2.822700e-18
9	9	6.708270e-18
10	10	3.951730e-18
11	11	7.806690e-18
12	12	2.462680e-18
13	13	2.422270e-18
14	14	4.617020e-17
15	15	7.489920e-17
16	16	2.031240e-16
17	17	1.416430e-16
18	18	3.424160e-17
19	19	3.889710e-17
20	20	5.305990e-18
21	21	1.137200e-17
22	22	1.137200e-17
23	23	1.145700e-17
24	24	1.145700e-17
25	25	1.096180e-16
26	26	1.298760e-17
27	27	1.981390e-17
28	28	8.147700e-18
29	29	6.232980e-18
