0	0	8.358984795185629e+00
1	0	-9.090909090909091e-02
38	0	-7.268075704276536e+00
0	1	-9.090909090909091e-02
1	1	7.362420038168821e+00
9	1	-7.271510947259730e+00
2	2	1.169722292563518e+01
34	2	-5.803156917363046e+00
36	2	-5.803156917363046e+00
53	2	-9.090909090909091e-02
3	3	6.309002499108269e+00
31	3	-6.218093408199178e+00
48	3	-9.090909090909091e-02
4	4	6.309002499108269e+00
5	4	-9.090909090909091e-02
18	4	-6.218093408199178e+00
4	5	-9.090909090909091e-02
5	5	5.176887556876267e+00
11	5	-5.085978465967176e+00
6	6	2.976540209277808e-02
28	6	-1.612903225806452e-02
47	6	-1.363636983471356e-02
7	7	3.123168807243687e-02
8	7	-1.363636983471356e-02
29	7	-1.759531823772330e-02
7	8	-1.363636983471356e-02
8	8	6.706584010905319e+00
40	8	-6.692947641070605e+00
1	9	-7.271510947259730e+00
9	9	9.612115759543224e+00
52	9	-2.340604812283494e+00
10	10	1.002824565013886e+01
13	10	-7.271510947259730e+00
51	10	-2.756734702879134e+00
5	11	-5.085978465967176e+00
11	11	5.146561761940810e+00
42	11	-6.058329597363415e-02
12	12	5.475880015796982e+00
39	12	-4.537575664074199e-01
48	12	-5.022122449389562e+00
10	13	-7.271510947259730e+00
13	13	4.731668190009453e+01
54	13	-4.004517095283480e+01
14	14	5.258287091392347e+00
25	14	-1.723086254251715e-01
53	14	-5.085978465967176e+00
15	15	4.990079669041466e+00
35	15	-2.020279566286383e+00
37	15	-2.969800102755084e+00
16	16	2.456399272608456e+00
33	16	-2.006706412831683e+00
34	16	-4.496928597767725e-01
17	17	6.304108994223366e+00
26	17	-6.218093408199178e+00
32	17	-8.601558602418759e-02
4	18	-6.218093408199178e+00
18	18	6.257718554316904e+00
31	18	-3.962514611772631e-02
19	19	9.482383930484175e+01
30	19	-8.757257577217119e+01
55	19	-7.251263532670568e+00
20	20	9.090909090909090e-03
52	20	-9.090909090909090e-03
21	21	9.090909090909090e-03
51	21	-9.090909090909090e-03
22	22	1.240182406028279e-02
29	22	-1.240182406028279e-02
23	23	5.411255411255411e-03
28	23	-5.411255411255411e-03
24	24	5.164602235505183e+00
46	24	-7.862376953800673e-02
50	24	-5.085978465967176e+00
14	25	-1.723086254251715e-01
25	25	1.299243149402394e+00
49	25	-1.126934523977222e+00
17	26	-6.218093408199178e+00
26	26	6.309002499108269e+00
49	26	-9.090909090909091e-02
27	27	6.309002499108269e+00
32	27	-6.218093408199178e+00
50	27	-9.090909090909091e-02
6	28	-1.612903225806452e-02
23	28	-5.411255411255411e-03
28	28	2.154028766931993e-02
7	29	-1.759531823772330e-02
22	29	-1.240182406028279e-02
29	29	2.999714229800609e-02
19	30	-8.757257577217119e+01
30	30	9.133432182421870e+01
33	30	-3.761746052047518e+00
3	31	-6.218093408199178e+00
18	31	-3.962514611772631e-02
31	31	6.257718554316904e+00
17	32	-8.601558602418759e-02
27	32	-6.218093408199178e+00
32	32	6.304108994223366e+00
16	33	-2.006706412831683e+00
30	33	-3.761746052047518e+00
33	33	5.768452464879202e+00
2	34	-5.803156917363046e+00
16	34	-4.496928597767725e-01
34	34	6.252849777139818e+00
15	35	-2.020279566286383e+00
35	35	2.430293752777235e+00
36	35	-4.100141864908526e-01
2	36	-5.803156917363046e+00
35	36	-4.100141864908526e-01
36	36	6.213171103853898e+00
15	37	-2.969800102755084e+00
37	37	9.054237587492628e+01
38	37	-8.757257577217119e+01
0	38	-7.268075704276536e+00
37	38	-8.757257577217119e+01
38	38	9.484065147644773e+01
12	39	-4.537575664074199e-01
39	39	1.866685860296505e+00
40	39	-1.412928293889085e+00
8	40	-6.692947641070605e+00
39	40	-1.412928293889085e+00
40	40	8.105875934959689e+00
41	41	7.058814895402190e+00
42	41	-3.140979734398754e+00
43	41	-3.917835161003436e+00
11	42	-6.058329597363415e-02
41	42	-3.140979734398754e+00
42	42	3.201563030372388e+00
41	43	-3.917835161003436e+00
43	43	1.055173038526226e+01
47	43	-6.633895224258827e+00
44	44	7.058814895402190e+00
45	44	-3.917835161003436e+00
46	44	-3.140979734398754e+00
44	45	-3.917835161003436e+00
45	45	1.055173038526226e+01
47	45	-6.633895224258827e+00
24	46	-7.862376953800673e-02
44	46	-3.140979734398754e+00
46	46	3.219603503936760e+00
6	47	-1.363636983471356e-02
43	47	-6.633895224258827e+00
45	47	-6.633895224258827e+00
47	47	1.328142681835237e+01
3	48	-9.090909090909091e-02
12	48	-5.022122449389562e+00
48	48	5.113031540298652e+00
25	49	-1.126934523977222e+00
26	49	-9.090909090909091e-02
49	49	1.217843614886313e+00
24	50	-5.085978465967176e+00
27	50	-9.090909090909091e-02
50	50	5.176887556876267e+00
10	51	-2.756734702879134e+00
21	51	-9.090909090909090e-03
51	51	2.765825611970043e+00
9	52	-2.340604812283494e+00
20	52	-9.090909090909090e-03
52	52	2.349695721374403e+00
2	53	-9.090909090909091e-02
14	53	-5.085978465967176e+00
53	53	5.176887556876267e+00
13	54	-4.004517095283480e+01
54	54	4.013608004374390e+01
55	54	-9.090909090909091e-02
19	55	-7.251263532670568e+00
54	55	-9.090909090909091e-02
55	55	7.342172623579659e+00
