0	0	1.535310000000000e-18
1	1	1.934080000000000e-17
2	2	4.637880000000000e-18
3	3	1.874470000000000e-17
4	4	2.106560000000000e-16
5	5	2.301360000000000e-18
6	6	1.579310000000000e-16
7	7	2.053660000000000e-18
8	8	2.518870000000000e-17
9	9	2.582640000000000e-17
10	10	4.291440000000000e-17
11	11	9.009200000000000e-18
12	12	7.379580000000001e-18
13	13	1.882350000000000e-17
14	14	4.546420000000001e-16
15	15	2.721570000000001e-17
16	16	1.148870000000000e-16
17	17	1.759120000000000e-16
18	18	8.178250000000000e-17
19	19	3.008030000000000e-17
20	20	6.075950000000000e-18
21	21	1.368340000000000e-16
22	22	2.457550000000000e-17
23	23	8.249600000000001e-16
24	24	5.237460000000000e-18
25	25	5.308940000000000e-18
26	26	4.715090000000000e-18
27	27	7.328590000000001e-18
28	28	7.833390000000001e-18
29	29	1.137560000000000e-17
30	30	1.137560000000000e-17
31	31	1.146000000000000e-17
32	32	1.147320000000000e-17
33	33	2.026850000000000e-17
34	34	2.640400000000000e-17
35	35	3.788420000000000e-18
36	36	1.886830000000000e-17
