0	0	7.041696082488727e+00
1	0	-9.090909090909091e-02
74	0	-5.950786991579636e+00
0	1	-9.090909090909091e-02
1	1	1.010222187435438e+01
88	1	-1.001131278344529e+01
2	2	6.309002499108269e+00
73	2	-6.218093408199178e+00
89	2	-9.090909090909091e-02
3	3	3.123168807243687e-02
4	3	-1.363636983471356e-02
38	3	-1.759531823772330e-02
3	4	-1.363636983471356e-02
4	4	6.735647595593461e+00
77	4	-6.722011225758747e+00
5	5	1.025113586717074e+01
6	5	-9.090909090909091e-02
60	5	-5.080113388130823e+00
62	5	-5.080113388130823e+00
5	6	-9.090909090909091e-02
6	6	9.974382934295564e+00
84	6	-9.883473843386472e+00
7	7	1.025113586717074e+01
8	7	-9.090909090909091e-02
57	7	-5.080113388130823e+00
59	7	-5.080113388130823e+00
7	8	-9.090909090909091e-02
8	8	1.016892299655268e+01
81	8	-1.007801390564359e+01
9	9	9.974382934295564e+00
83	9	-9.883473843386472e+00
85	9	-9.090909090909091e-02
10	10	5.245675042643039e+00
11	10	-2.745819489826739e-01
35	10	-4.971093093660365e+00
10	11	-2.745819489826739e-01
11	11	5.296704398372236e+00
89	11	-5.022122449389562e+00
12	12	2.227674672243339e+01
22	12	-4.586398576381882e+00
80	12	-1.769034814605151e+01
13	13	8.202632086158156e+00
80	13	-3.212985602611515e+00
86	13	-4.989646483546641e+00
14	14	2.438552783644333e+00
72	14	-2.407735572848448e+00
73	14	-3.081721079588529e-02
15	15	3.990160528644049e+00
69	15	-2.169959942539461e+00
71	15	-1.820200586104589e+00
16	16	1.719856308536500e+00
63	16	-9.652975529707032e-02
64	16	-1.623326553239429e+00
17	17	2.593033311202748e+00
58	17	-2.162297744074764e+00
60	17	-4.307355671279844e-01
18	18	4.249485420474134e+00
25	18	-4.111351853602983e+00
57	18	-1.381335668711504e-01
19	19	7.350164978825078e-01
20	19	-1.818181818181818e-01
55	19	-5.531983160643259e-01
19	20	-1.818181818181818e-01
20	20	4.264200660232584e+00
75	20	-4.082382478414402e+00
21	21	2.242148296297094e+00
52	21	-2.173431108754146e+00
54	21	-6.871718754294824e-02
12	22	-4.586398576381882e+00
22	22	4.768216758200063e+00
50	22	-1.818181818181818e-01
23	23	2.248985250911524e+00
49	23	-2.181819768596196e+00
51	23	-6.716548231532851e-02
24	24	1.505795977347381e+01
64	24	-4.111351853602983e+00
87	24	-1.094660791987083e+01
18	25	-4.111351853602983e+00
25	25	1.505795977347381e+01
85	25	-1.094660791987083e+01
26	26	3.512731464755683e+01
41	26	-2.821312192300639e+00
56	26	-3.230600245525619e+01
27	27	3.512731464755683e+01
40	27	-2.821312192300639e+00
54	27	-3.230600245525619e+01
28	28	3.512731464755683e+01
39	28	-2.821312192300639e+00
51	28	-3.230600245525619e+01
29	29	9.090909090909090e-03
84	29	-9.090909090909090e-03
30	30	9.090909090909090e-03
83	30	-9.090909090909090e-03
31	31	9.090909090909090e-03
82	31	-9.090909090909090e-03
32	32	9.090909090909090e-03
81	32	-9.090909090909090e-03
33	33	1.240182406028279e-02
38	33	-1.240182406028279e-02
34	34	5.411255411255411e-03
37	34	-5.411255411255411e-03
10	35	-4.971093093660365e+00
35	35	2.907043535954575e+01
75	35	-1.912824917222502e+01
79	35	-4.971093093660365e+00
36	36	2.976540209277808e-02
37	36	-1.612903225806452e-02
88	36	-1.363636983471356e-02
34	37	-5.411255411255411e-03
36	37	-1.612903225806452e-02
37	37	2.154028766931993e-02
3	38	-1.759531823772330e-02
33	38	-1.240182406028279e-02
38	38	2.999714229800609e-02
28	39	-2.821312192300639e+00
39	39	3.512731464755683e+01
53	39	-3.230600245525619e+01
27	40	-2.821312192300639e+00
40	40	3.512731464755683e+01
70	40	-3.230600245525619e+01
26	41	-2.821312192300639e+00
41	41	3.512731464755683e+01
71	41	-3.230600245525619e+01
42	42	2.304967849892860e+00
43	42	-1.186211477782259e-01
44	42	-2.186346702114634e+00
42	43	-1.186211477782259e-01
43	43	2.688337553875649e+00
50	43	-2.569716406097423e+00
42	44	-2.186346702114634e+00
44	44	2.215112505327775e+00
45	44	-2.876580321314022e-02
44	45	-2.876580321314022e-02
45	45	2.210904561052474e+00
46	45	-2.182138757839334e+00
45	46	-2.182138757839334e+00
46	46	2.219975409447013e+00
47	46	-3.783665160767932e-02
46	47	-3.783665160767932e-02
47	47	2.219656420203875e+00
48	47	-2.181819768596196e+00
47	48	-2.181819768596196e+00
48	48	2.670628492854306e+00
49	48	-4.888087242581105e-01
