1	1	4.305970e-18
2	2	2.138940e-17
3	3	3.357040e-18
4	4	7.327070e-18
5	5	6.556640e-18
6	6	2.952820e-18
7	7	3.190620e-18
8	8	2.570640e-17
9	9	1.896040e-17
10	10	1.299260e-17
11	11	1.264360e-17
12	12	2.830430e-17
13	13	9.294740e-17
14	14	8.276250e-18
15	15	2.194320e-17
16	16	9.790370e-18
17	17	9.277560e-17
18	18	1.442590e-17
19	19	3.889710e-17
20	20	3.424160e-17
21	21	3.842160e-16
22	22	5.770630e-18
23	23	8.663020e-17
24	24	1.137200e-17
25	25	1.136740e-17
26	26	1.145700e-17
27	27	1.134200e-17
28	28	8.375250e-18
