0	0	3.541810000000000e-16
1	1	3.497890000000001e-18
2	2	4.588790000000001e-18
3	3	8.705570000000000e-18
4	4	1.922820000000000e-17
5	5	2.001570000000000e-17
6	6	5.305990000000000e-18
7	7	2.138740000000000e-17
8	8	3.393070000000000e-18
9	9	1.192330000000000e-17
10	10	1.154200000000000e-17
11	11	2.131070000000000e-16
12	12	1.491460000000000e-17
13	13	1.119530000000000e-16
14	14	8.967850000000000e-18
15	15	2.193770000000000e-17
16	16	3.889710000000001e-17
17	17	3.424160000000000e-17
18	18	1.594940000000000e-16
19	19	1.916900000000000e-17
20	20	5.770680000000001e-18
21	21	2.887760000000000e-16
22	22	1.137200000000000e-17
23	23	1.145700000000000e-17
24	24	1.933830000000000e-17
25	25	2.089460000000000e-17
26	26	1.849140000000000e-17
27	27	3.335470000000001e-17
28	28	1.222460000000000e-17
29	29	1.534620000000000e-16
30	30	1.797500000000000e-17
