0	0	8.358984795185629e+00
1	0	-9.090909090909091e-02
57	0	-7.268075704276536e+00
0	1	-9.090909090909091e-02
1	1	7.362420038168821e+00
68	1	-7.271510947259730e+00
2	2	1.169722292563518e+01
3	2	-9.090909090909091e-02
53	2	-5.803156917363046e+00
55	2	-5.803156917363046e+00
2	3	-9.090909090909091e-02
3	3	5.176887556876267e+00
17	3	-5.085978465967176e+00
4	4	2.349695721374403e+00
31	4	-9.090909090909090e-03
68	4	-2.340604812283494e+00
5	5	2.765825611970043e+00
32	5	-9.090909090909090e-03
64	5	-2.756734702879134e+00
6	6	1.252709590730745e+01
7	6	-9.090909090909091e-02
30	6	-6.218093408199178e+00
45	6	-6.218093408199178e+00
6	7	-9.090909090909091e-02
7	7	5.132120998251616e+00
14	7	-5.041211907342525e+00
8	8	6.309002499108269e+00
42	8	-6.218093408199178e+00
67	8	-9.090909090909091e-02
9	9	6.309002499108269e+00
36	9	-6.218093408199178e+00
66	9	-9.090909090909091e-02
10	10	1.002494915328001e+01
39	10	-1.363636983471356e-02
67	10	-1.001131278344529e+01
11	11	3.123168807243687e-02
12	11	-1.363636983471356e-02
41	11	-1.759531823772330e-02
11	12	-1.363636983471356e-02
12	12	6.706584010905319e+00
60	12	-6.692947641070605e+00
13	13	4.596699189474373e+00
24	13	-4.586398576381882e+00
65	13	-1.030061309249127e-02
7	14	-5.041211907342525e+00
14	14	5.119708539836991e+00
62	14	-7.849663249446599e-02
15	15	1.604005449966279e+00
26	15	-1.450620865730533e+00
63	15	-1.533845842357460e-01
16	16	5.131618373951249e+00
59	16	-1.094959245616878e-01
66	16	-5.022122449389562e+00
3	17	-5.085978465967176e+00
17	17	5.451985222451901e+00
37	17	-3.660067564847247e-01
18	18	4.731668190009453e+01
64	18	-7.271510947259730e+00
69	18	-4.004517095283480e+01
19	19	2.029590710462645e-01
20	19	-1.818181818181818e-01
58	19	-2.114088922808271e-02
19	20	-1.818181818181818e-01
20	20	4.768216758200063e+00
65	20	-4.586398576381882e+00
21	21	4.990079669041466e+00
54	21	-2.020279566286383e+00
56	21	-2.969800102755084e+00
22	22	2.456399272608456e+00
52	22	-2.006706412831683e+00
53	22	-4.496928597767725e-01
23	23	3.068608526295962e-01
24	23	-1.818181818181818e-01
50	23	-1.250426708114144e-01
13	24	-4.586398576381882e+00
23	24	-1.818181818181818e-01
24	24	4.768216758200063e+00
25	25	7.792397105003894e-01
26	25	-1.818181818181818e-01
46	25	-5.974215286822077e-01
15	26	-1.450620865730533e+00
25	26	-1.818181818181818e-01
26	26	1.632439047548714e+00
27	27	5.048377135313344e+00
28	27	-1.818181818181818e-01
58	27	-4.866558953495162e+00
27	28	-1.818181818181818e-01
28	28	1.915846051114097e+00
38	28	-1.734027869295915e+00
29	29	9.482383930484175e+01
44	29	-8.757257577217119e+01
70	29	-7.251263532670568e+00
6	30	-6.218093408199178e+00
30	30	6.271730542259831e+00
42	30	-5.363713406065287e-02
4	31	-9.090909090909090e-03
31	31	9.090909090909090e-03
5	32	-9.090909090909090e-03
32	32	9.090909090909090e-03
33	33	1.240182406028279e-02
41	33	-1.240182406028279e-02
34	34	1.082251082251082e-02
40	34	-1.082251082251082e-02
35	35	3.512731464755683e+01
43	35	-2.821312192300639e+00
46	35	-3.230600245525619e+01
9	36	-6.218093408199178e+00
36	36	6.708756097226979e+00
45	36	-4.906626890278009e-01
17	37	-3.660067564847247e-01
37	37	1.036470692546276e+01
38	37	-9.998700168978033e+00
28	38	-1.734027869295915e+00
37	38	-9.998700168978033e+00
38	38	1.173272803827395e+01
10	39	-1.363636983471356e-02
39	39	3.123168807243687e-02
40	39	-1.759531823772330e-02
34	40	-1.082251082251082e-02
39	40	-1.759531823772330e-02
40	40	2.841782906023413e-02
11	41	-1.759531823772330e-02
33	41	-1.240182406028279e-02
41	41	2.999714229800609e-02
8	42	-6.218093408199178e+00
30	42	-5.363713406065287e-02
42	42	6.271730542259831e+00
35	43	-2.821312192300639e+00
43	43	3.512731464755683e+01
51	43	-3.230600245525619e+01
29	44	-8.757257577217119e+01
44	44	9.133432182421870e+01
52	44	-3.761746052047518e+00
6	45	-6.218093408199178e+00
36	45	-4.906626890278009e-01
45	45	6.708756097226979e+00
25	46	-5.974215286822077e-01
35	46	-3.230600245525619e+01
46	46	3.290342398393840e+01
47	47	6.270133039431306e-01
48	47	-5.412514816759311e-01
49	47	-8.576182226719954e-02
47	48	-5.412514816759311e-01
48	48	6.019196812257730e-01
51	48	-6.066819954984196e-02
47	49	-8.576182226719954e-02
49	49	3.559065117628935e-01
50	49	-2.701446894956939e-01
23	50	-1.250426708114144e-01
49	50	-2.701446894956939e-01
50	50	3.951873603071083e-01
43	51	-3.230600245525619e+01
48	51	-6.066819954984196e-02
51	51	3.236667065480604e+01
22	52	-2.006706412831683e+00
44	52	-3.761746052047518e+00
52	52	5.768452464879202e+00
2	53	-5.803156917363046e+00
22	53	-4.496928597767725e-01
53	53	6.252849777139818e+00
21	54	-2.020279566286383e+00
54	54	2.430293752777235e+00
55	54	-4.100141864908526e-01
2	55	-5.803156917363046e+00
54	55	-4.100141864908526e-01
55	55	6.213171103853898e+00
21	56	-2.969800102755084e+00
56	56	9.054237587492628e+01
57	56	-8.757257577217119e+01
0	57	-7.268075704276536e+00
56	57	-8.757257577217119e+01
57	57	9.484065147644773e+01
19	58	-2.114088922808271e-02
27	58	-4.866558953495162e+00
58	58	4.887699842723245e+00
16	59	-1.094959245616878e-01
59	59	1.517169434398510e+00
60	59	-1.407673509836822e+00
12	60	-6.692947641070605e+00
59	60	-1.407673509836822e+00
60	60	8.100621150907427e+00
61	61	2.186419921490979e+00
62	61	-2.049696952305601e+00
63	61	-1.367229691853772e-01
14	62	-7.849663249446599e-02
61	62	-2.049696952305601e+00
62	62	2.128193584800067e+00
15	63	-1.533845842357460e-01
61	63	-1.367229691853772e-01
63	63	2.901075534211232e-01
5	64	-2.756734702879134e+00
18	64	-7.271510947259730e+00
64	64	1.002824565013886e+01
13	65	-1.030061309249127e-02
20	65	-4.586398576381882e+00
65	65	4.596699189474373e+00
9	66	-9.090909090909091e-02
16	66	-5.022122449389562e+00
66	66	5.113031540298652e+00
8	67	-9.090909090909091e-02
10	67	-1.001131278344529e+01
67	67	1.010222187435438e+01
1	68	-7.271510947259730e+00
4	68	-2.340604812283494e+00
68	68	9.612115759543224e+00
18	69	-4.004517095283480e+01
69	69	4.013608004374390e+01
70	69	-9.090909090909091e-02
29	70	-7.251263532670568e+00
69	70	-9.090909090909091e-02
70	70	7.342172623579659e+00
