0	0	8.025470000000000e-19
1	1	9.345990000000001e-18
2	2	1.555447000000000e-18
3	3	1.897280000000000e-18
4	4	2.047520000000000e-17
5	5	2.926220000000000e-17
6	6	1.881430000000000e-17
7	7	1.838524000000000e-18
8	8	2.926270000000000e-18
9	9	4.705730000000000e-18
10	10	9.114790000000002e-18
11	11	4.503260000000000e-18
12	12	8.814830000000001e-18
13	13	3.903670000000000e-18
14	14	2.091720000000000e-17
15	15	2.777680000000000e-16
16	16	2.008260000000000e-17
17	17	2.417510000000000e-17
18	18	1.149930000000000e-18
19	19	2.461800000000000e-17
20	20	1.358528000000000e-18
21	21	2.438230000000000e-17
22	22	2.424100000000001e-17
23	23	3.843140000000000e-18
24	24	3.593940000000000e-16
25	25	9.223510000000002e-18
26	26	2.127780000000000e-17
27	27	4.330780000000000e-16
28	28	7.737250000000001e-18
29	29	4.181200000000001e-18
30	30	1.256200000000000e-16
31	31	6.679200000000001e-17
32	32	9.004110000000001e-18
33	33	9.953270000000001e-17
34	34	1.225190000000000e-17
35	35	8.437610000000000e-18
36	36	5.886770000000001e-18
37	37	3.794530000000000e-17
38	38	3.916750000000000e-17
39	39	4.488540000000000e-17
40	40	5.926830000000001e-17
41	41	2.543460000000000e-17
42	42	3.678470000000000e-16
43	43	7.071590000000000e-17
44	44	1.000000000000000e-18
45	45	6.944760000000001e-17
46	46	1.000000000000000e-18
47	47	7.078600000000000e-18
48	48	1.997929000000000e-18
49	49	8.864330000000001e-16
50	50	2.568780000000000e-18
51	51	8.710680000000001e-18
52	52	1.657570000000000e-17
53	53	1.137200000000000e-17
54	54	1.137200000000000e-17
55	55	1.145700000000000e-17
56	56	1.145700000000000e-17
57	57	1.713870000000000e-17
58	58	2.040700000000000e-17
59	59	2.246940000000000e-17
60	60	2.634480000000000e-17
61	61	1.137520000000000e-17
62	62	9.060270000000000e-17
63	63	2.924020000000000e-17
64	64	5.314840000000001e-18
65	65	1.764940000000000e-17
