0	0	4.305990000000000e-18
1	1	2.139910000000000e-17
2	2	3.529760000000001e-18
3	3	2.832970000000000e-18
4	4	1.928210000000000e-17
5	5	2.832970000000000e-18
6	6	1.534970000000000e-17
7	7	1.339370000000000e-17
8	8	1.300740000000000e-17
9	9	2.012260000000000e-16
10	10	1.447270000000000e-17
11	11	6.710330000000000e-18
12	12	2.489730000000000e-16
13	13	2.885730000000000e-18
14	14	1.420700000000000e-16
15	15	2.196250000000000e-17
16	16	9.843470000000001e-18
17	17	1.377660000000000e-17
18	18	1.431840000000000e-17
19	19	3.889710000000001e-17
20	20	3.424160000000000e-17
21	21	2.131200000000000e-16
22	22	1.155660000000000e-17
23	23	9.510870000000000e-18
24	24	6.639520000000001e-17
25	25	5.770680000000001e-18
26	26	1.137200000000000e-17
27	27	1.145700000000000e-17
28	28	2.026850000000000e-17
29	29	2.636850000000000e-17
30	30	1.096180000000000e-16
31	31	1.627660000000000e-17
32	32	1.747920000000000e-17
33	33	1.764760000000000e-17
