0	0	1.352709590730745e+01
89	0	-6.218093408199178e+00
117	0	-6.218093408199178e+00
152	0	-9.090909090909091e-02
1	1	5.848027768153504e+00
118	1	-5.757118677244413e+00
151	1	-9.090909090909091e-02
2	2	5.844351087583601e+00
3	2	-9.090909090909091e-02
62	2	-5.753441996674511e+00
2	3	-9.090909090909091e-02
3	3	1.010222187435438e+01
150	3	-1.001131278344529e+01
4	4	1.002494915328001e+01
69	4	-1.363636983471356e-02
151	4	-1.001131278344529e+01
5	5	1.252709590730745e+01
6	5	-9.090909090909091e-02
85	5	-6.218093408199178e+00
91	5	-6.218093408199178e+00
5	6	-9.090909090909091e-02
6	6	2.024529166139904e+01
121	6	-2.015438257048995e+01
7	7	5.848027768153504e+00
92	7	-5.757118677244413e+00
147	7	-9.090909090909091e-02
8	8	5.844351087583601e+00
9	8	-9.090909090909091e-02
61	8	-5.753441996674511e+00
8	9	-9.090909090909091e-02
9	9	1.010222187435438e+01
146	9	-1.001131278344529e+01
10	10	1.002494915328001e+01
67	10	-1.363636983471356e-02
147	10	-1.001131278344529e+01
11	11	5.171022479039914e+00
12	11	-9.090909090909091e-02
115	11	-5.080113388130823e+00
11	12	-9.090909090909091e-02
12	12	1.013434695969157e+01
138	12	-1.004343786878248e+01
13	13	1.191186883463068e+01
108	13	-5.910479871860796e+00
114	13	-5.910479871860796e+00
143	13	-9.090909090909091e-02
14	14	5.116514550726863e+00
32	14	-5.025605459817772e+00
142	14	-9.090909090909091e-02
15	15	1.013434695969157e+01
137	15	-1.004343786878248e+01
141	15	-9.090909090909091e-02
16	16	1.025113586717074e+01
17	16	-9.090909090909091e-02
95	16	-5.080113388130823e+00
99	16	-5.080113388130823e+00
16	17	-9.090909090909091e-02
17	17	5.176887556876267e+00
21	17	-5.085978465967176e+00
18	18	1.030284294524999e+01
52	18	-2.727270247936138e-02
142	18	-1.027557024277062e+01
19	19	4.282376681368177e+01
53	19	-2.727270247936138e-02
139	19	-4.279649411120241e+01
20	20	9.019881573040882e+00
29	20	-1.158756607809556e-01
136	20	-8.904005912259926e+00
17	21	-5.085978465967176e+00
21	21	1.171987369022600e+01
135	21	-6.633895224258827e+00
22	22	5.106333525900503e+00
134	22	-4.944351325827807e-02
143	22	-5.056890012642225e+00
