0	0	8.358984795185629e+00
1	0	-9.090909090909091e-02
53	0	-7.268075704276536e+00
0	1	-9.090909090909091e-02
1	1	7.362420038168821e+00
76	1	-7.271510947259730e+00
2	2	5.176887556876267e+00
30	2	-5.085978465967176e+00
77	2	-9.090909090909091e-02
3	3	2.349695721374403e+00
22	3	-9.090909090909090e-03
76	3	-2.340604812283494e+00
4	4	2.765825611970043e+00
23	4	-9.090909090909090e-03
71	4	-2.756734702879134e+00
5	5	5.171022479039914e+00
6	5	-9.090909090909091e-02
45	5	-5.080113388130823e+00
5	6	-9.090909090909091e-02
6	6	1.010222187435438e+01
74	6	-1.001131278344529e+01
7	7	5.171022479039914e+00
46	7	-5.080113388130823e+00
75	7	-9.090909090909091e-02
8	8	1.603173040886120e+01
38	8	-1.363636983471356e-02
75	8	-1.601809403902648e+01
9	9	4.596920196206297e+00
27	9	-4.586398576381882e+00
34	9	-1.052161982441521e-02
10	10	1.080419632505144e+01
69	10	-3.306539342858371e+00
70	10	-7.497656982193065e+00
11	11	4.731668190009453e+01
71	11	-7.271510947259730e+00
78	11	-4.004517095283480e+01
12	12	6.792075562624167e+00
65	12	-3.246479193314850e+00
66	12	-3.545596369309318e+00
13	13	5.562798284640008e+01
64	13	-6.847392170691792e-01
65	13	-5.494324362933090e+01
14	14	2.433837296576626e+00
61	14	-1.743396450096148e+00
63	14	-6.904408464804778e-01
15	15	4.990079669041466e+00
51	15	-2.020279566286383e+00
52	15	-2.969800102755084e+00
16	16	1.841867258820651e+00
49	16	-1.175191703146576e+00
50	16	-6.666755556740757e-01
17	17	2.155255546318374e-01
27	17	-1.818181818181818e-01
47	17	-3.370737281365553e-02
18	18	2.616580737567348e+00
44	18	-1.645659819076160e+00
46	18	-9.709209184911890e-01
19	19	3.512731464755683e+01
43	19	-2.821312192300639e+00
63	19	-3.230600245525619e+01
20	20	3.730070151444593e+01
42	20	-2.877482548068346e+01
77	20	-8.525876033762469e+00
21	21	8.777210150758823e+01
41	21	-8.108327252087894e+01
79	21	-6.688828986709297e+00
3	22	-9.090909090909090e-03
22	22	9.090909090909090e-03
4	23	-9.090909090909090e-03
23	23	9.090909090909090e-03
24	24	1.240182406028279e-02
40	24	-1.240182406028279e-02
25	25	5.411255411255411e-03
39	25	-5.411255411255411e-03
26	26	3.163128348383980e+00
47	26	-1.818181818181818e-01
67	26	-2.981310166565799e+00
9	27	-4.586398576381882e+00
17	27	-1.818181818181818e-01
27	27	4.768216758200063e+00
28	28	4.768216758200063e+00
62	28	-1.818181818181818e-01
73	28	-4.586398576381882e+00
29	29	1.915846051114097e+00
32	29	-1.734027869295915e+00
66	29	-1.818181818181818e-01
2	30	-5.085978465967176e+00
30	30	6.797946664445921e+00
31	30	-1.711968198478745e+00
30	31	-1.711968198478745e+00
31	31	1.171066836745678e+01
32	31	-9.998700168978033e+00
29	32	-1.734027869295915e+00
31	32	-9.998700168978033e+00
32	32	1.173272803827395e+01
33	33	2.778566286041323e+00
68	33	-2.627796303741719e+00
69	33	-1.507699822996041e-01
9	34	-1.052161982441521e-02
34	34	3.777979075811094e+00
72	34	-3.767457455986678e+00
35	35	9.074552511366216e+00
36	35	-3.767457455986678e+00
72	35	-5.307095055379537e+00
35	36	-3.767457455986678e+00
36	36	5.978750974243118e+00
73	36	-2.211293518256439e+00
37	37	3.123168807243687e-02
40	37	-1.759531823772330e-02
74	37	-1.363636983471356e-02
8	38	-1.363636983471356e-02
38	38	2.976540209277808e-02
39	38	-1.612903225806452e-02
25	39	-5.411255411255411e-03
38	39	-1.612903225806452e-02
39	39	2.154028766931993e-02
24	40	-1.240182406028279e-02
37	40	-1.759531823772330e-02
40	40	2.999714229800609e-02
21	41	-8.108327252087894e+01
41	41	8.439738400758935e+01
48	41	-3.314111486710413e+00
20	42	-2.877482548068346e+01
42	42	2.918483966717431e+01
51	42	-4.100141864908526e-01
19	43	-2.821312192300639e+00
43	43	3.512731464755683e+01
64	43	-3.230600245525619e+01
18	44	-1.645659819076160e+00
44	44	1.819038855123395e+00
45	44	-1.733790360472354e-01
5	45	-5.080113388130823e+00
44	45	-1.733790360472354e-01
45	45	5.253492424178059e+00
7	46	-5.080113388130823e+00
18	46	-9.709209184911890e-01
46	46	6.051034306622013e+00
17	47	-3.370737281365553e-02
26	47	-1.818181818181818e-01
47	47	2.155255546318374e-01
41	48	-3.314111486710413e+00
48	48	5.032221222379230e+00
49	48	-1.718109735668817e+00
16	49	-1.175191703146576e+00
48	49	-1.718109735668817e+00
49	49	2.893301438815393e+00
16	50	-6.666755556740757e-01
50	50	6.036668037684601e+00
77	50	-5.369992482010526e+00
15	51	-2.020279566286383e+00
42	51	-4.100141864908526e-01
51	51	2.430293752777235e+00
15	52	-2.969800102755084e+00
52	52	9.054237587492628e+01
53	52	-8.757257577217119e+01
0	53	-7.268075704276536e+00
52	53	-8.757257577217119e+01
53	53	9.484065147644773e+01
54	54	2.273267524053820e+00
55	54	-2.176198051432265e+00
56	54	-9.706947262155526e-02
54	55	-2.176198051432265e+00
55	55	2.554896993347421e+00
62	55	-3.786989419151562e-01
54	56	-9.706947262155526e-02
56	56	2.279951313227523e+00
57	56	-2.182881840605968e+00
56	57	-2.182881840605968e+00
57	57	2.369804366826525e+00
58	57	-1.869225262205574e-01
57	58	-1.869225262205574e-01
58	58	2.360509531648004e+00
59	58	-2.173587005427447e+00
58	59	-2.173587005427447e+00
59	59	4.431830724122543e+00
60	59	-2.258243718695097e+00
59	60	-2.258243718695097e+00
60	60	5.878032689659270e+01
61	60	-5.652208317789760e+01
14	61	-1.743396450096148e+00
60	61	-5.652208317789760e+01
61	61	5.826547962799375e+01
28	62	-1.818181818181818e-01
55	62	-3.786989419151562e-01
62	62	5.605171237333381e-01
14	63	-6.904408464804778e-01
19	63	-3.230600245525619e+01
63	63	3.299644330173667e+01
13	64	-6.847392170691792e-01
43	64	-3.230600245525619e+01
64	64	3.299074167232537e+01
12	65	-3.246479193314850e+00
13	65	-5.494324362933090e+01
65	65	5.818972282264575e+01
12	66	-3.545596369309318e+00
29	66	-1.818181818181818e-01
66	66	3.727414551127499e+00
26	67	-2.981310166565799e+00
67	67	2.162950269050542e+01
68	67	-1.864819252393962e+01
33	68	-2.627796303741719e+00
67	68	-1.864819252393962e+01
68	68	2.127598882768133e+01
10	69	-3.306539342858371e+00
33	69	-1.507699822996041e-01
69	69	3.457309325157975e+00
10	70	-7.497656982193065e+00
70	70	3.419450888941616e+01
75	70	-2.669685190722310e+01
4	71	-2.756734702879134e+00
11	71	-7.271510947259730e+00
71	71	1.002824565013886e+01
34	72	-3.767457455986678e+00
35	72	-5.307095055379537e+00
72	72	9.074552511366216e+00
28	73	-4.586398576381882e+00
36	73	-2.211293518256439e+00
73	73	6.797692094638321e+00
6	74	-1.001131278344529e+01
37	74	-1.363636983471356e-02
74	74	1.002494915328001e+01
7	75	-9.090909090909091e-02
8	75	-1.601809403902648e+01
70	75	-2.669685190722310e+01
75	75	4.280585503715868e+01
1	76	-7.271510947259730e+00
3	76	-2.340604812283494e+00
76	76	9.612115759543224e+00
2	77	-9.090909090909091e-02
20	77	-8.525876033762469e+00
