0	0	8.342172623579659e+00
1	0	-9.090909090909091e-02
36	0	-7.251263532670568e+00
0	1	-9.090909090909091e-02
1	1	4.013608004374390e+01
48	1	-4.004517095283480e+01
2	2	7.362420038168821e+00
56	2	-7.271510947259730e+00
57	2	-9.090909090909091e-02
3	3	1.169722292563518e+01
4	3	-9.090909090909091e-02
38	3	-5.803156917363046e+00
41	3	-5.803156917363046e+00
3	4	-9.090909090909091e-02
4	4	5.176887556876267e+00
29	4	-5.085978465967176e+00
5	5	2.349695721374403e+00
25	5	-9.090909090909090e-03
56	5	-2.340604812283494e+00
6	6	2.765825611970043e+00
26	6	-9.090909090909090e-03
47	6	-2.756734702879134e+00
7	7	6.309002499108269e+00
21	7	-6.218093408199178e+00
55	7	-9.090909090909091e-02
8	8	6.309002499108269e+00
9	8	-9.090909090909091e-02
42	8	-6.218093408199178e+00
8	9	-9.090909090909091e-02
9	9	5.037119057522173e+00
15	9	-4.946209966613083e+00
10	10	5.171022479039914e+00
11	10	-9.090909090909091e-02
20	10	-5.080113388130823e+00
10	11	-9.090909090909091e-02
11	11	1.010222187435438e+01
52	11	-1.001131278344529e+01
12	12	1.025113586717074e+01
43	12	-5.080113388130823e+00
45	12	-5.080113388130823e+00
54	12	-9.090909090909091e-02
13	13	5.171022479039914e+00
46	13	-5.080113388130823e+00
53	13	-9.090909090909091e-02
14	14	1.002494915328001e+01
32	14	-1.363636983471356e-02
53	14	-1.001131278344529e+01
9	15	-4.946209966613083e+00
15	15	5.088471035591207e+00
50	15	-1.422610689781245e-01
16	16	5.111556628286717e+00
51	16	-5.466661564449207e-02
54	16	-5.056890012642225e+00
17	17	3.191278453451988e+00
18	17	-3.056580359025929e+00
30	17	-1.346980944260582e-01
17	18	-3.056580359025929e+00
18	18	3.228888984451101e+00
29	18	-1.723086254251715e-01
19	19	1.798153446974277e+00
44	19	-1.605510110699922e+00
46	19	-1.926433362743549e-01
10	20	-5.080113388130823e+00
20	20	5.181887203967032e+00
43	20	-1.017738158362093e-01
7	21	-6.218093408199178e+00
21	21	6.280305289424255e+00
42	21	-6.221188122507636e-02
22	22	5.768452464879202e+00
35	22	-3.761746052047518e+00
40	22	-2.006706412831683e+00
23	23	2.430293752777235e+00
37	23	-2.020279566286383e+00
38	23	-4.100141864908526e-01
24	24	9.484065147644773e+01
39	24	-8.757257577217119e+01
57	24	-7.268075704276536e+00
5	25	-9.090909090909090e-03
25	25	9.090909090909090e-03
6	26	-9.090909090909090e-03
26	26	9.090909090909090e-03
27	27	1.240182406028279e-02
34	27	-1.240182406028279e-02
28	28	5.411255411255411e-03
33	28	-5.411255411255411e-03
4	29	-5.085978465967176e+00
18	29	-1.723086254251715e-01
29	29	5.258287091392347e+00
17	30	-1.346980944260582e-01
30	30	5.220676560393234e+00
55	30	-5.085978465967176e+00
31	31	3.123168807243687e-02
34	31	-1.759531823772330e-02
52	31	-1.363636983471356e-02
14	32	-1.363636983471356e-02
32	32	2.976540209277808e-02
33	32	-1.612903225806452e-02
28	33	-5.411255411255411e-03
32	33	-1.612903225806452e-02
33	33	2.154028766931993e-02
27	34	-1.240182406028279e-02
31	34	-1.759531823772330e-02
34	34	2.999714229800609e-02
22	35	-3.761746052047518e+00
35	35	9.133432182421870e+01
36	35	-8.757257577217119e+01
0	36	-7.251263532670568e+00
35	36	-8.757257577217119e+01
36	36	9.482383930484175e+01
23	37	-2.020279566286383e+00
37	37	4.990079669041466e+00
39	37	-2.969800102755084e+00
3	38	-5.803156917363046e+00
23	38	-4.100141864908526e-01
38	38	6.213171103853898e+00
24	39	-8.757257577217119e+01
37	39	-2.969800102755084e+00
39	39	9.054237587492628e+01
22	40	-2.006706412831683e+00
40	40	2.456399272608456e+00
41	40	-4.496928597767725e-01
3	41	-5.803156917363046e+00
40	41	-4.496928597767725e-01
41	41	6.252849777139818e+00
8	42	-6.218093408199178e+00
21	42	-6.221188122507636e-02
42	42	6.280305289424255e+00
12	43	-5.080113388130823e+00
20	43	-1.017738158362093e-01
43	43	5.181887203967032e+00
19	44	-1.605510110699922e+00
44	44	2.289256768888130e+00
45	44	-6.837466581882080e-01
12	45	-5.080113388130823e+00
44	45	-6.837466581882080e-01
45	45	5.763860046319031e+00
13	46	-5.080113388130823e+00
19	46	-1.926433362743549e-01
46	46	5.272756724405179e+00
6	47	-2.756734702879134e+00
47	47	1.002824565013886e+01
48	47	-7.271510947259730e+00
1	48	-4.004517095283480e+01
47	48	-7.271510947259730e+00
48	48	4.731668190009453e+01
49	49	3.575997452809522e+00
50	49	-1.522858100082234e+00
51	49	-2.053139352727288e+00
15	50	-1.422610689781245e-01
49	50	-1.522858100082234e+00
50	50	1.665119169060359e+00
16	51	-5.466661564449207e-02
49	51	-2.053139352727288e+00
51	51	2.107805968371780e+00
11	52	-1.001131278344529e+01
31	52	-1.363636983471356e-02
52	52	1.002494915328001e+01
13	53	-9.090909090909091e-02
14	53	-1.001131278344529e+01
53	53	1.010222187435438e+01
12	54	-9.090909090909091e-02
16	54	-5.056890012642225e+00
54	54	5.147799103551316e+00
7	55	-9.090909090909091e-02
30	55	-5.085978465967176e+00
55	55	5.176887556876267e+00
2	56	-7.271510947259730e+00
5	56	-2.340604812283494e+00
56	56	9.612115759543224e+00
2	57	-9.090909090909091e-02
24	57	-7.268075704276536e+00
57	57	7.358984795185627e+00
