0	0	1.352709590730745e+01
1	0	-9.090909090909091e-02
48	0	-6.218093408199178e+00
102	0	-6.218093408199178e+00
0	1	-9.090909090909091e-02
1	1	2.024529166139904e+01
119	1	-2.015438257048995e+01
2	2	5.848027768153504e+00
3	2	-9.090909090909091e-02
103	2	-5.757118677244413e+00
2	3	-9.090909090909091e-02
3	3	1.010222187435438e+01
141	3	-1.001131278344529e+01
4	4	5.844351087583601e+00
89	4	-5.753441996674511e+00
142	4	-9.090909090909091e-02
5	5	1.002494915328001e+01
77	5	-1.363636983471356e-02
142	5	-1.001131278344529e+01
6	6	2.080482861607557e-02
136	6	-7.168458781362007e-03
141	6	-1.363636983471356e-02
7	7	6.080152409908169e+00
42	7	-5.989243318999078e+00
140	7	-9.090909090909091e-02
8	8	6.080152409908169e+00
104	8	-5.989243318999078e+00
139	8	-9.090909090909091e-02
9	9	1.200524501561049e+01
10	9	-9.090909090909091e-02
95	9	-5.957167962350699e+00
97	9	-5.957167962350699e+00
9	10	-9.090909090909091e-02
10	10	5.104772423022384e+00
30	10	-5.013863332113293e+00
11	11	6.048360969591540e+00
45	11	-5.957451878682449e+00
138	11	-9.090909090909091e-02
12	12	2.928185289250408e+01
88	12	-2.919094380159499e+01
137	12	-9.090909090909091e-02
13	13	1.002494915328001e+01
76	13	-1.363636983471356e-02
137	13	-1.001131278344529e+01
14	14	3.123168807243687e-02
15	14	-1.363636983471356e-02
83	14	-1.759531823772330e-02
14	15	-1.363636983471356e-02
15	15	6.706584010905319e+00
118	15	-6.692947641070605e+00
16	16	7.342172623579659e+00
17	16	-9.090909090909091e-02
94	16	-7.251263532670568e+00
16	17	-9.090909090909091e-02
17	17	4.013608004374390e+01
120	17	-4.004517095283480e+01
18	18	7.362420038168821e+00
26	18	-7.271510947259730e+00
134	18	-9.090909090909091e-02
19	19	1.169722292563518e+01
110	19	-5.803156917363046e+00
113	19	-5.803156917363046e+00
133	19	-9.090909090909091e-02
20	20	6.309002499108269e+00
114	20	-6.218093408199178e+00
130	20	-9.090909090909091e-02
21	21	6.309002499108269e+00
38	21	-6.218093408199178e+00
129	21	-9.090909090909091e-02
22	22	2.080482861607557e-02
23	22	-1.363636983471356e-02
84	22	-7.168458781362007e-03
22	23	-1.363636983471356e-02
23	23	1.002494915328001e+01
130	23	-1.001131278344529e+01
24	24	3.725094013222901e+00
105	24	-3.576435581242310e+00
122	24	-1.486584319805912e-01
25	25	5.317729787529087e+00
127	25	-2.317513215619112e-01
129	25	-5.085978465967176e+00
18	26	-7.271510947259730e+00
26	26	9.612115759543224e+00
132	26	-2.340604812283494e+00
