0	0	3.939190000000001e-18
1	1	2.131240000000000e-17
2	2	3.165170000000000e-18
3	3	6.440910000000001e-18
4	4	7.997290000000002e-18
5	5	4.332220000000000e-18
6	6	8.585890000000002e-18
7	7	6.025450000000001e-18
8	8	9.296020000000000e-18
9	9	6.810850000000001e-18
10	10	5.947140000000000e-18
11	11	1.033988000000000e-17
12	12	1.904110000000000e-17
13	13	2.932030000000000e-17
14	14	2.930700000000000e-17
15	15	8.593200000000001e-17
16	16	7.776290000000000e-17
17	17	2.253640000000000e-16
18	18	1.452210000000000e-17
19	19	1.129410000000000e-17
20	20	1.300740000000000e-17
21	21	1.405690000000000e-17
22	22	8.998670000000001e-18
23	23	2.744270000000000e-17
24	24	2.189880000000000e-17
25	25	9.223670000000000e-18
26	26	9.105170000000001e-17
27	27	1.206090000000000e-17
28	28	4.183010000000000e-16
29	29	3.257620000000000e-16
30	30	3.625180000000000e-17
31	31	3.431610000000000e-17
32	32	2.002000000000000e-16
33	33	1.957710000000000e-16
34	34	1.412772000000000e-18
35	35	5.312130000000000e-18
36	36	1.139710000000000e-17
37	37	1.145700000000000e-17
38	38	1.569690000000000e-17
39	39	1.568210000000000e-17
40	40	1.919480000000000e-17
41	41	2.048760000000000e-17
42	42	7.587130000000001e-17
43	43	8.689270000000001e-18
44	44	1.835600000000000e-17
45	45	6.695580000000000e-18
