1	1	4.770680e-18
2	2	2.196250e-17
3	3	2.135430e-17
4	4	3.529760e-18
5	5	5.300490e-18
6	6	8.916950e-18
7	7	7.190880e-18
8	8	2.646020e-18
9	9	1.109021e-18
10	10	3.225850e-17
11	11	2.278800e-17
12	12	1.330770e-17
13	13	1.300740e-17
14	14	2.113670e-16
15	15	9.543030e-18
16	16	9.760830e-18
17	17	3.424160e-17
18	18	3.889710e-17
19	19	1.114260e-16
20	20	7.690150e-17
21	21	5.271490e-18
22	22	1.137200e-17
23	23	1.137560e-17
24	24	1.145700e-17
25	25	1.145700e-17
26	26	1.292590e-17
27	27	1.096180e-16
28	28	1.874480e-17
