0	0	1.352709590730745e+01
48	0	-6.218093408199178e+00
95	0	-6.218093408199178e+00
143	0	-9.090909090909091e-02
1	1	5.848027768153504e+00
2	1	-9.090909090909091e-02
96	1	-5.757118677244413e+00
1	2	-9.090909090909091e-02
2	2	1.010222187435438e+01
141	2	-1.001131278344529e+01
3	3	5.844351087583601e+00
77	3	-5.753441996674511e+00
142	3	-9.090909090909091e-02
4	4	1.002494915328001e+01
72	4	-1.363636983471356e-02
142	4	-1.001131278344529e+01
5	5	6.309002499108269e+00
93	5	-6.218093408199178e+00
139	5	-9.090909090909091e-02
6	6	1.200524501561049e+01
97	6	-5.957167962350699e+00
99	6	-5.957167962350699e+00
138	6	-9.090909090909091e-02
7	7	6.048360969591540e+00
8	7	-9.090909090909091e-02
33	7	-5.957451878682449e+00
7	8	-9.090909090909091e-02
8	8	5.176887556876267e+00
31	8	-5.085978465967176e+00
9	9	1.002494915328001e+01
69	9	-1.363636983471356e-02
136	9	-1.001131278344529e+01
10	10	3.123168807243687e-02
76	10	-1.759531823772330e-02
133	10	-1.363636983471356e-02
11	11	6.309002499108269e+00
12	11	-9.090909090909091e-02
41	11	-6.218093408199178e+00
11	12	-9.090909090909091e-02
12	12	1.010222187435438e+01
131	12	-1.001131278344529e+01
13	13	6.309002499108269e+00
14	13	-9.090909090909091e-02
90	13	-6.218093408199178e+00
13	14	-9.090909090909091e-02
14	14	4.272909760029198e+00
63	14	-4.182000669120107e+00
15	15	2.080482861607557e-02
75	15	-7.168458781362007e-03
131	15	-1.363636983471356e-02
16	16	1.103751701077992e+01
84	16	-1.094660791987083e+01
130	16	-9.090909090909091e-02
17	17	1.103751701077992e+01
67	17	-9.090909090909091e-02
86	17	-1.094660791987083e+01
18	18	8.555330011024475e+00
49	18	-2.727270247936138e-02
130	18	-8.528057308545113e+00
19	19	8.779912288462268e-01
50	19	-9.090909090909090e-03
128	19	-8.689003197553178e-01
20	20	5.048587242303372e+00
21	20	-3.472391019007869e-02
139	20	-5.013863332113293e+00
20	21	-3.472391019007869e-02
21	21	5.048587242303372e+00
138	21	-5.013863332113293e+00
22	22	1.242810184758178e+00
23	22	-1.158756607809556e-01
140	22	-1.126934523977222e+00
22	23	-1.158756607809556e-01
23	23	9.019881573040882e+00
125	23	-8.904005912259926e+00
24	24	1.879680626337355e+00
25	24	-4.733414116934263e-01
106	24	-1.406339214643929e+00
24	25	-4.733414116934263e-01
25	25	5.487204743806720e+00
139	25	-5.013863332113293e+00
26	26	3.198203474740136e+00
65	26	-4.505174192560155e-02
103	26	-3.153151732814535e+00
27	27	5.239128527944777e+00
60	27	-4.971093093660365e+00
119	27	-2.680354342844124e-01
28	28	1.552944209476103e+00
39	28	-1.406339214643929e+00
124	28	-1.466049948321739e-01
29	29	4.886923593586939e+00
45	29	-4.586398576381882e+00
110	29	-3.005250172050572e-01
30	30	4.097726113000885e+00
67	30	-4.038494933708106e+00
108	30	-5.923117929277972e-02
8	31	-5.085978465967176e+00
31	31	1.177892610703778e+01
126	31	-6.692947641070605e+00
32	32	1.683292987577406e+00
101	32	-1.605510110699922e+00
102	32	-7.778287687748420e-02
7	33	-5.957451878682449e+00
33	33	6.202436432406337e+00
97	33	-2.449845537238877e-01
34	34	3.319730103015218e+00
94	34	-2.037315470151291e+00
95	34	-1.282414632863927e+00
35	35	6.313407754914646e+00
70	35	-6.218093408199178e+00
93	35	-9.531434671546761e-02
36	36	5.848619684951664e-01
37	36	-1.818181818181818e-01
92	36	-4.030437866769845e-01
36	37	-1.818181818181818e-01
37	37	3.305100376611045e+00
104	37	-3.123282194792864e+00
38	38	5.064460770932229e-01
39	38	-1.818181818181818e-01
91	38	-3.246278952750410e-01
28	39	-1.406339214643929e+00
38	39	-1.818181818181818e-01
39	39	1.588157396462111e+00
40	40	3.305100376611045e+00
91	40	-1.818181818181818e-01
103	40	-3.123282194792864e+00
11	41	-6.218093408199178e+00
41	41	6.283175541851848e+00
90	41	-6.508213365266967e-02
42	42	2.580696591905559e-01
58	42	-1.818181818181818e-01
88	42	-7.625147737237409e-02
43	43	4.768216758200063e+00
88	43	-1.818181818181818e-01
107	43	-4.586398576381882e+00
44	44	2.055266623416651e-01
57	44	-1.818181818181818e-01
87	44	-2.370848052348325e-02
29	45	-4.586398576381882e+00
45	45	4.768216758200063e+00
87	45	-1.818181818181818e-01
46	46	3.172905773089166e+00
82	46	-1.605510110699922e+00
85	46	-1.567395662389244e+00
47	47	2.163654870537662e+01
78	47	-1.752519685177364e+01
102	47	-4.111351853602983e+00
0	48	-6.218093408199178e+00
48	48	7.250721353383156e+00
77	48	-1.032627945183978e+00
18	49	-2.727270247936138e-02
49	49	2.727270247936138e-02
19	50	-9.090909090909090e-03
50	50	6.363631404963185e-02
66	50	-2.727270247936138e-02
128	50	-2.727270247936138e-02
51	51	1.240182406028279e-02
76	51	-1.240182406028279e-02
52	52	2.480361735955572e-02
135	52	-2.480361735955572e-02
53	53	2.480361735955572e-02
75	53	-2.480361735955572e-02
54	54	5.411255411255411e-03
74	54	-5.411255411255411e-03
55	55	1.082251082251082e-02
134	55	-1.082251082251082e-02
56	56	5.411255411255411e-03
73	56	-5.411255411255411e-03
44	57	-1.818181818181818e-01
57	57	4.768216758200063e+00
61	57	-4.586398576381882e+00
42	58	-1.818181818181818e-01
58	58	7.142940314706003e+00
89	58	-6.961122132887821e+00
59	59	2.914685834503497e+00
92	59	-1.818181818181818e-01
105	59	-2.732867652685316e+00
27	60	-4.971093093660365e+00
60	60	2.907043535954575e+01
115	60	-4.971093093660365e+00
117	60	-1.912824917222502e+01
57	61	-4.586398576381882e+00
61	61	4.648252971136629e+00
107	61	-6.185439475474732e-02
62	62	5.824067709834083e+00
114	62	-2.056610253847404e+00
116	62	-3.767457455986678e+00
14	63	-4.182000669120107e+00
63	63	6.238610922967511e+00
115	63	-2.056610253847404e+00
64	64	9.480988558324569e+00
116	64	-4.082382478414402e+00
117	64	-5.398606079910166e+00
26	65	-4.505174192560155e-02
65	65	3.198203474740136e+00
104	65	-3.153151732814535e+00
50	66	-2.727270247936138e-02
66	66	3.722259650637073e+01
67	66	-3.719532380389138e+01
17	67	-9.090909090909091e-02
30	67	-4.038494933708106e+00
66	67	-3.719532380389138e+01
67	67	4.578648388645787e+01
129	67	-4.461756057949287e+00
68	68	2.976540209277808e-02
73	68	-1.612903225806452e-02
132	68	-1.363636983471356e-02
9	69	-1.363636983471356e-02
69	69	2.976540209277808e-02
74	69	-1.612903225806452e-02
35	70	-6.218093408199178e+00
70	70	6.309002499108269e+00
140	70	-9.090909090909091e-02
71	71	2.080482861607557e-02
135	71	-7.168458781362007e-03
141	71	-1.363636983471356e-02
4	72	-1.363636983471356e-02
72	72	3.123168807243687e-02
134	72	-1.759531823772330e-02
56	73	-5.411255411255411e-03
68	73	-1.612903225806452e-02
73	73	2.154028766931993e-02
54	74	-5.411255411255411e-03
69	74	-1.612903225806452e-02
74	74	2.154028766931993e-02
15	75	-7.168458781362007e-03
53	75	-2.480361735955572e-02
75	75	3.197207614091772e-02
10	76	-1.759531823772330e-02
51	76	-1.240182406028279e-02
76	76	2.999714229800609e-02
3	77	-5.753441996674511e+00
48	77	-1.032627945183978e+00
77	77	6.786069941858488e+00
47	78	-1.752519685177364e+01
78	78	4.671614065336863e+01
137	78	-2.919094380159499e+01
79	79	3.368830230887822e+00
80	79	-1.763320120187900e+00
81	79	-1.605510110699922e+00
79	80	-1.763320120187900e+00
80	80	5.508925892334052e+01
83	80	-5.332593880315262e+01
79	81	-1.605510110699922e+00
81	81	1.815666551154196e+00
82	81	-2.101564404542742e-01
46	82	-1.605510110699922e+00
81	82	-2.101564404542742e-01
82	82	1.815666551154196e+00
80	83	-5.332593880315262e+01
83	83	5.743729065675561e+01
84	83	-4.111351853602983e+00
16	84	-1.094660791987083e+01
83	84	-4.111351853602983e+00
84	84	1.505795977347381e+01
46	85	-1.567395662389244e+00
85	85	5.678747515992226e+00
86	85	-4.111351853602983e+00
17	86	-1.094660791987083e+01
85	86	-4.111351853602983e+00
86	86	1.505795977347381e+01
44	87	-2.370848052348325e-02
45	87	-1.818181818181818e-01
87	87	2.055266623416651e-01
42	88	-7.625147737237409e-02
43	88	-1.818181818181818e-01
88	88	2.580696591905559e-01
58	89	-6.961122132887821e+00
89	89	1.053755771413013e+01
108	89	-3.576435581242310e+00
13	90	-6.218093408199178e+00
