0	0	7.309002499108269e+00
50	0	-6.218093408199178e+00
69	0	-9.090909090909091e-02
1	1	6.309002499108269e+00
21	1	-6.218093408199178e+00
68	1	-9.090909090909091e-02
2	2	1.002494915328001e+01
35	2	-1.363636983471356e-02
69	2	-1.001131278344529e+01
3	3	1.013434695969157e+01
61	3	-1.004343786878248e+01
66	3	-9.090909090909091e-02
4	4	1.025113586717074e+01
40	4	-5.080113388130823e+00
43	4	-5.080113388130823e+00
65	4	-9.090909090909091e-02
5	5	1.025113586717074e+01
6	5	-9.090909090909091e-02
23	5	-5.080113388130823e+00
44	5	-5.080113388130823e+00
5	6	-9.090909090909091e-02
6	6	1.016892299655268e+01
60	6	-1.007801390564359e+01
7	7	9.974382934295564e+00
62	7	-9.883473843386472e+00
64	7	-9.090909090909091e-02
8	8	3.758810171355419e+00
49	8	-3.576435581242310e+00
56	8	-1.823745901131087e-01
9	9	5.109326935188311e+00
58	9	-8.720448579874950e-02
68	9	-5.022122449389562e+00
10	10	4.681508047383004e+00
31	10	-4.586398576381882e+00
54	10	-9.510947100112228e-02
11	11	1.264451236928959e+01
13	11	-4.971093093660365e+00
53	11	-7.673419275629221e+00
12	12	7.873243822241448e+00
52	12	-3.063678558845606e+00
65	12	-4.809565263395842e+00
11	13	-4.971093093660365e+00
13	13	2.409934226588538e+01
32	13	-1.912824917222502e+01
14	14	1.969377397223087e-01
15	14	-1.818181818181818e-01
46	14	-1.511955790412688e-02
14	15	-1.818181818181818e-01
15	15	1.271182755426519e+01
49	15	-1.253000937244701e+01
16	16	4.768216758200063e+00
48	16	-1.818181818181818e-01
54	16	-4.586398576381882e+00
17	17	2.242422739066952e+00
42	17	-2.162297744074764e+00
44	17	-8.012499499218782e-02
18	18	5.335080087989816e+00
39	18	-2.165678756207376e+00
40	18	-3.169401331782440e+00
19	19	2.333962116405986e-01
31	19	-1.818181818181818e-01
38	19	-5.157802982241684e-02
20	20	3.461259365040561e+00
38	20	-1.818181818181818e-01
51	20	-3.279441183222379e+00
1	21	-6.218093408199178e+00
21	21	6.244168347574944e+00
50	21	-2.607493937576595e-02
22	22	1.505795977347381e+01
45	22	-4.111351853602983e+00
64	22	-1.094660791987083e+01
