0	0	2.243770000000000e-18
1	1	9.341510000000000e-18
2	2	2.691740000000000e-18
3	3	4.438550000000000e-18
4	4	1.989600000000000e-17
5	5	1.616960000000000e-17
6	6	5.236460000000000e-18
7	7	4.424310000000000e-17
8	8	1.863695000000000e-18
9	9	8.219040000000001e-18
10	10	3.592390000000000e-18
11	11	2.775510000000000e-18
12	12	1.838240000000000e-17
13	13	1.921550000000000e-17
14	14	1.441640000000000e-17
15	15	5.768270000000000e-18
16	16	2.189200000000000e-17
17	17	2.138740000000000e-17
18	18	3.322980000000000e-18
19	19	1.379340000000000e-16
20	20	1.192330000000000e-17
21	21	1.152830000000000e-17
22	22	3.386500000000000e-16
23	23	7.639460000000001e-18
24	24	1.619770000000000e-16
25	25	2.683140000000000e-17
26	26	1.237160000000000e-16
27	27	9.118730000000001e-18
28	28	1.853650000000000e-17
29	29	1.569890000000000e-16
30	30	3.339970000000000e-17
31	31	3.715720000000000e-17
32	32	3.196070000000000e-17
33	33	1.551590000000000e-17
34	34	4.907880000000001e-16
35	35	4.547640000000000e-17
36	36	4.056580000000000e-17
37	37	2.469870000000000e-16
38	38	5.305990000000000e-18
39	39	7.730720000000001e-18
40	40	2.940180000000000e-18
41	41	3.219350000000000e-17
42	42	1.137200000000000e-17
43	43	1.145700000000000e-17
44	44	1.517430000000000e-17
45	45	2.014960000000000e-17
46	46	2.064890000000000e-17
47	47	2.625610000000000e-17
48	48	1.014220000000000e-17
49	49	1.678100000000000e-17
50	50	7.201670000000002e-18
51	51	7.437980000000001e-18
52	52	4.544370000000000e-18
53	53	1.811210000000000e-17
54	54	6.963820000000001e-18
55	55	2.747630000000000e-17
56	56	1.745130000000000e-17
