0	0	1.352709590730745e+01
39	0	-6.218093408199178e+00
50	0	-6.218093408199178e+00
64	0	-9.090909090909091e-02
1	1	5.807056636109528e+00
51	1	-5.716147545200437e+00
63	1	-9.090909090909091e-02
2	2	5.844351087583601e+00
3	2	-9.090909090909091e-02
33	2	-5.753441996674511e+00
2	3	-9.090909090909091e-02
3	3	1.010222187435438e+01
62	3	-1.001131278344529e+01
4	4	1.002494915328001e+01
37	4	-1.363636983471356e-02
63	4	-1.001131278344529e+01
5	5	1.252709590730745e+01
41	5	-6.218093408199178e+00
44	5	-6.218093408199178e+00
61	5	-9.090909090909091e-02
6	6	6.309002499108269e+00
36	6	-9.090909090909091e-02
46	6	-6.218093408199178e+00
7	7	1.252709590730745e+01
24	7	-6.218093408199178e+00
45	7	-6.218093408199178e+00
60	7	-9.090909090909091e-02
8	8	6.309002499108269e+00
9	8	-9.090909090909091e-02
42	8	-6.218093408199178e+00
8	9	-9.090909090909091e-02
9	9	5.176887556876267e+00
18	9	-5.085978465967176e+00
10	10	5.171022479039914e+00
48	10	-5.080113388130823e+00
59	10	-9.090909090909091e-02
11	11	1.135318497161907e+01
22	11	-5.631137940354987e+00
47	11	-5.631137940354987e+00
58	11	-9.090909090909091e-02
12	12	5.171022479039914e+00
23	12	-5.080113388130823e+00
57	12	-9.090909090909091e-02
13	13	9.892564752477382e+00
28	13	-9.090909090909090e-03
60	13	-9.883473843386472e+00
14	14	9.892564752477382e+00
27	14	-9.090909090909090e-03
59	14	-9.883473843386472e+00
15	15	8.767345564103259e+00
30	15	-9.090909090909090e-03
61	15	-8.758254655012349e+00
16	16	9.381162136832240e+00
29	16	-9.090909090909090e-03
57	16	-9.372071227741330e+00
17	17	9.648139053805901e+00
53	17	-6.817004335614757e-01
54	17	-8.966438620244425e+00
9	18	-5.085978465967176e+00
18	18	5.211441896513757e+00
19	18	-1.254634305465814e-01
18	19	-1.254634305465814e-01
19	19	5.211441896513757e+00
58	19	-5.085978465967176e+00
20	20	3.205238791006520e+00
34	20	-3.056580359025929e+00
52	20	-1.486584319805912e-01
21	21	2.447329656642144e+00
49	21	-2.037315470151291e+00
51	21	-4.100141864908526e-01
11	22	-5.631137940354987e+00
22	22	5.975099691808226e+00
48	22	-3.439617514532384e-01
12	23	-5.080113388130823e+00
23	23	5.417503272507310e+00
47	23	-3.373898843764866e-01
7	24	-6.218093408199178e+00
24	24	6.466667215977052e+00
46	24	-2.485738077778745e-01
25	25	2.256416718737384e+00
43	25	-2.177719318112527e+00
45	25	-7.869740062485736e-02
26	26	2.229928278045427e+00
40	26	-2.178350248223011e+00
41	26	-5.157802982241684e-02
14	27	-9.090909090909090e-03
27	27	9.090909090909090e-03
13	28	-9.090909090909090e-03
28	28	9.090909090909090e-03
16	29	-9.090909090909090e-03
29	29	9.090909090909090e-03
15	30	-9.090909090909090e-03
30	30	9.090909090909090e-03
31	31	2.480361735955572e-02
56	31	-2.480361735955572e-02
32	32	1.082251082251082e-02
55	32	-1.082251082251082e-02
2	33	-5.753441996674511e+00
33	33	6.798371892327811e+00
39	33	-1.044929895653301e+00
20	34	-3.056580359025929e+00
34	34	3.248172528270788e+00
35	34	-1.915921692448586e-01
34	35	-1.915921692448586e-01
35	35	5.277570635212035e+00
36	35	-5.085978465967176e+00
6	36	-9.090909090909091e-02
35	36	-5.085978465967176e+00
36	36	5.176887556876267e+00
4	37	-1.363636983471356e-02
37	37	2.080482861607557e-02
56	37	-7.168458781362007e-03
38	38	3.123168807243687e-02
55	38	-1.759531823772330e-02
62	38	-1.363636983471356e-02
0	39	-6.218093408199178e+00
33	39	-1.044929895653301e+00
39	39	7.263023303852479e+00
26	40	-2.178350248223011e+00
40	40	2.660626592568320e+00
42	40	-4.822763443453099e-01
5	41	-6.218093408199178e+00
26	41	-5.157802982241684e-02
41	41	6.269671438021595e+00
8	42	-6.218093408199178e+00
40	42	-4.822763443453099e-01
42	42	6.700369752544488e+00
25	43	-2.177719318112527e+00
43	43	3.043876090706133e+01
44	43	-2.826104158894880e+01
5	44	-6.218093408199178e+00
43	44	-2.826104158894880e+01
44	44	3.447913499714798e+01
7	45	-6.218093408199178e+00
25	45	-7.869740062485736e-02
45	45	6.296790808824036e+00
6	46	-6.218093408199178e+00
24	46	-2.485738077778745e-01
46	46	6.466667215977052e+00
11	47	-5.631137940354987e+00
23	47	-3.373898843764866e-01
47	47	5.968527824731474e+00
10	48	-5.080113388130823e+00
22	48	-3.439617514532384e-01
48	48	5.424075139584062e+00
21	49	-2.037315470151291e+00
49	49	3.304631763149749e+00
50	49	-1.267316292998458e+00
0	50	-6.218093408199178e+00
49	50	-1.267316292998458e+00
50	50	7.485409701197636e+00
1	51	-5.716147545200437e+00
21	51	-4.100141864908526e-01
51	51	6.126161731691290e+00
20	52	-1.486584319805912e-01
52	52	2.412910198663032e+00
53	52	-2.264251766682441e+00
17	53	-6.817004335614757e-01
52	53	-2.264251766682441e+00
53	53	2.945952200243917e+00
17	54	-8.966438620244425e+00
54	54	2.925794642131460e+01
64	54	-2.029150780107017e+01
32	55	-1.082251082251082e-02
38	55	-1.759531823772330e-02
55	55	2.841782906023413e-02
31	56	-2.480361735955572e-02
37	56	-7.168458781362007e-03
56	56	3.197207614091772e-02
12	57	-9.090909090909091e-02
16	57	-9.372071227741330e+00
57	57	9.462980318650422e+00
11	58	-9.090909090909091e-02
19	58	-5.085978465967176e+00
58	58	5.176887556876267e+00
10	59	-9.090909090909091e-02
14	59	-9.883473843386472e+00
59	59	9.974382934295564e+00
7	60	-9.090909090909091e-02
13	60	-9.883473843386472e+00
60	60	9.974382934295564e+00
5	61	-9.090909090909091e-02
15	61	-8.758254655012349e+00
61	61	8.849163745921441e+00
3	62	-1.001131278344529e+01
38	62	-1.363636983471356e-02
62	62	1.002494915328001e+01
1	63	-9.090909090909091e-02
4	63	-1.001131278344529e+01
63	63	1.010222187435438e+01
0	64	-9.090909090909091e-02
54	64	-2.029150780107017e+01
64	64	2.038241689197926e+01
