0	0	1.911170000000000e-18
1	1	2.245930000000000e-18
2	2	4.438550000000000e-18
3	3	1.985030000000000e-17
4	4	1.903220000000000e-17
5	5	1.000000000000000e-18
6	6	7.663190000000001e-18
7	7	2.646020000000000e-18
8	8	8.456110000000001e-18
9	9	9.247930000000002e-18
10	10	1.554718000000000e-18
11	11	3.963630000000000e-18
12	12	1.622575000000000e-18
13	13	2.592190000000000e-17
14	14	2.564900000000000e-17
15	15	2.429010000000000e-17
16	16	2.478930000000000e-17
17	17	7.980720000000002e-18
18	18	1.097320000000000e-16
19	19	9.611789999999999e-18
20	20	1.526200000000000e-16
21	21	2.664550000000001e-17
22	22	3.288860000000000e-17
23	23	3.303110000000000e-17
24	24	6.469680000000001e-17
25	25	1.990470000000000e-16
26	26	2.669490000000000e-16
27	27	1.137560000000000e-17
28	28	1.137560000000000e-17
29	29	1.134200000000000e-17
30	30	1.145700000000000e-17
31	31	1.517180000000000e-17
32	32	2.064630000000000e-17
33	33	1.014220000000000e-17
34	34	1.453930000000000e-17
35	35	9.857080000000001e-17
36	36	8.624440000000001e-18
37	37	2.810010000000000e-17
38	38	1.744950000000000e-17
