0	0	2.243770000000000e-18
1	1	9.366129999999999e-18
2	2	2.719030000000000e-18
3	3	1.919320000000000e-17
4	4	4.438550000000000e-18
5	5	1.989600000000000e-17
6	6	2.615100000000000e-18
7	7	2.557880000000000e-17
8	8	2.886390000000000e-18
9	9	3.291410000000000e-18
10	10	2.529010000000000e-17
11	11	4.867060000000000e-18
12	12	3.046560000000000e-17
13	13	3.119030000000000e-17
14	14	3.067690000000000e-16
15	15	8.721370000000000e-18
16	16	8.491370000000000e-18
17	17	1.189880000000000e-16
18	18	1.628440000000000e-16
19	19	4.392530000000000e-17
20	20	8.285380000000001e-17
21	21	6.292730000000001e-17
22	22	1.040440000000000e-16
23	23	2.984130000000000e-16
24	24	4.921590000000001e-16
25	25	1.748210000000000e-17
26	26	4.056580000000000e-17
27	27	4.051810000000000e-18
28	28	2.431110000000000e-18
29	29	1.114220000000000e-17
30	30	1.146000000000000e-17
31	31	1.146000000000000e-17
32	32	3.503620000000000e-17
33	33	3.511530000000000e-17
34	34	1.517640000000000e-17
35	35	2.064630000000000e-17
36	36	1.575050000000000e-17
37	37	1.260960000000000e-17
38	38	1.747500000000000e-17
39	39	1.460260000000000e-17
40	40	7.861880000000000e-17
41	41	1.412180000000000e-17
42	42	3.742480000000000e-18
43	43	3.133050000000000e-17
44	44	1.743690000000000e-17
45	45	3.060270000000000e-16
46	46	2.788670000000000e-17
47	47	1.744950000000000e-17
