1	1	8.342173e+00
2	1	-9.090909e-02
37	1	-7.251264e+00
1	2	-9.090909e-02
2	2	4.013608e+01
54	2	-4.004517e+01
3	3	7.362420e+00
13	3	-7.271511e+00
61	3	-9.090909e-02
4	4	1.169722e+01
46	4	-5.803157e+00
49	4	-5.803157e+00
60	4	-9.090909e-02
5	5	6.309002e+00
33	5	-9.090909e-02
43	5	-6.218093e+00
6	6	6.037556e+00
44	6	-5.946647e+00
57	6	-9.090909e-02
7	7	5.171022e+00
8	7	-9.090909e-02
24	7	-5.080113e+00
7	8	-9.090909e-02
8	8	1.010222e+01
55	8	-1.001131e+01
9	9	1.025114e+01
10	9	-9.090909e-02
38	9	-5.080113e+00
40	9	-5.080113e+00
9	10	-9.090909e-02
10	10	5.147799e+00
16	10	-5.056890e+00
11	11	5.171022e+00
41	11	-5.080113e+00
56	11	-9.090909e-02
12	12	1.002495e+01
32	12	-1.363637e-02
56	12	-1.001131e+01
3	13	-7.271511e+00
13	13	9.612116e+00
59	13	-2.340605e+00
14	14	1.002825e+01
54	14	-7.271511e+00
58	14	-2.756735e+00
15	15	5.220677e+00
19	15	-1.346981e-01
33	15	-5.085978e+00
10	16	-5.056890e+00
16	16	5.111557e+00
51	16	-5.466662e-02
17	17	5.259834e+00
53	17	-1.706464e-01
57	17	-5.089188e+00
18	18	5.258287e+00
30	18	-1.723086e-01
60	18	-5.085978e+00
15	19	-1.346981e-01
19	19	3.191278e+00
30	19	-3.056580e+00
20	20	5.768452e+00
36	20	-3.761746e+00
48	20	-2.006706e+00
21	21	2.430294e+00
45	21	-2.020280e+00
46	21	-4.100142e-01
22	22	1.064233e+00
42	22	-5.723247e-01
44	22	-4.919081e-01
23	23	1.798153e+00
39	23	-1.605510e+00
41	23	-1.926433e-01
7	24	-5.080113e+00
24	24	5.181887e+00
38	24	-1.017738e-01
25	25	9.484065e+01
47	25	-8.757258e+01
61	25	-7.268076e+00
26	26	9.090909e-03
59	26	-9.090909e-03
27	27	9.090909e-03
58	27	-9.090909e-03
28	28	1.240182e-02
35	28	-1.240182e-02
29	29	5.411255e-03
34	29	-5.411255e-03
18	30	-1.723086e-01
19	30	-3.056580e+00
30	30	3.228889e+00
31	31	3.123169e-02
35	31	-1.759532e-02
55	31	-1.363637e-02
12	32	-1.363637e-02
32	32	2.976540e-02
34	32	-1.612903e-02
5	33	-9.090909e-02
15	33	-5.085978e+00
33	33	5.176888e+00
29	34	-5.411255e-03
32	34	-1.612903e-02
34	34	2.154029e-02
28	35	-1.240182e-02
31	35	-1.759532e-02
35	35	2.999714e-02
20	36	-3.761746e+00
36	36	9.133432e+01
37	36	-8.757258e+01
1	37	-7.251264e+00
36	37	-8.757258e+01
37	37	9.482384e+01
9	38	-5.080113e+00
24	38	-1.017738e-01
38	38	5.181887e+00
23	39	-1.605510e+00
39	39	2.289257e+00
40	39	-6.837467e-01
9	40	-5.080113e+00
39	40	-6.837467e-01
40	40	5.763860e+00
11	41	-5.080113e+00
23	41	-1.926433e-01
41	41	5.272757e+00
22	42	-5.723247e-01
42	42	6.535133e-01
43	42	-8.118860e-02
5	43	-6.218093e+00
42	43	-8.118860e-02
43	43	6.299282e+00
6	44	-5.946647e+00
22	44	-4.919081e-01
44	44	6.438555e+00
21	45	-2.020280e+00
45	45	4.990080e+00
47	45	-2.969800e+00
4	46	-5.803157e+00
21	46	-4.100142e-01
46	46	6.213171e+00
25	47	-8.757258e+01
45	47	-2.969800e+00
47	47	9.054238e+01
20	48	-2.006706e+00
48	48	2.456399e+00
49	48	-4.496929e-01
4	49	-5.803157e+00
48	49	-4.496929e-01
49	49	6.252850e+00
50	50	2.745349e+00
51	50	-2.053139e+00
52	50	-6.922092e-01
16	51	-5.466662e-02
50	51	-2.053139e+00
51	51	2.107806e+00
50	52	-6.922092e-01
52	52	2.747936e+00
53	52	-2.055727e+00
17	53	-1.706464e-01
52	53	-2.055727e+00
53	53	2.226373e+00
2	54	-4.004517e+01
14	54	-7.271511e+00
54	54	4.731668e+01
8	55	-1.001131e+01
31	55	-1.363637e-02
55	55	1.002495e+01
11	56	-9.090909e-02
12	56	-1.001131e+01
56	56	1.010222e+01
6	57	-9.090909e-02
17	57	-5.089188e+00
57	57	5.180097e+00
14	58	-2.756735e+00
27	58	-9.090909e-03
58	58	2.765826e+00
13	59	-2.340605e+00
26	59	-9.090909e-03
59	59	2.349696e+00
4	60	-9.090909e-02
18	60	-5.085978e+00
60	60	5.176888e+00
3	61	-9.090909e-02
25	61	-7.268076e+00
61	61	7.358985e+00
