0	0	1.615100000000000e-18
1	1	2.886390000000000e-18
2	2	7.596850000000000e-18
3	3	3.369630000000001e-18
4	4	3.051650000000000e-17
5	5	2.431110000000000e-18
6	6	4.135270000000001e-18
7	7	4.867060000000000e-18
8	8	3.035850000000000e-16
9	9	2.557880000000000e-17
10	10	2.529010000000000e-17
11	11	3.084020000000000e-17
12	12	2.832970000000000e-18
13	13	1.697269000000000e-18
14	14	1.306960000000000e-16
15	15	2.015800000000000e-17
16	16	2.950340000000001e-16
17	17	8.491370000000000e-18
18	18	3.942390000000000e-18
19	19	7.817170000000001e-18
20	20	3.159980000000000e-16
21	21	2.974560000000001e-18
22	22	4.340320000000000e-17
23	23	1.601010000000000e-17
24	24	6.292730000000001e-17
25	25	1.040440000000000e-16
26	26	4.392530000000000e-17
27	27	8.125080000000001e-17
28	28	6.193580000000001e-17
29	29	7.406880000000001e-18
30	30	3.092350000000000e-16
31	31	2.766410000000000e-18
32	32	1.226550000000000e-17
33	33	1.146000000000000e-17
34	34	1.146000000000000e-17
35	35	3.511530000000000e-17
36	36	3.503620000000000e-17
37	37	2.027330000000000e-17
38	38	2.637120000000000e-17
39	39	5.830420000000000e-16
40	40	2.141910000000000e-17
41	41	1.199600000000000e-17
42	42	1.134220000000000e-17
43	43	1.838810000000000e-18
44	44	2.504300000000000e-18
45	45	2.937180000000001e-18
46	46	1.773660000000000e-17
47	47	1.789850000000000e-17
