0	0	1.352709590730745e+01
36	0	-6.218093408199178e+00
68	0	-6.218093408199178e+00
99	0	-9.090909090909091e-02
1	1	5.848027768153504e+00
2	1	-9.090909090909091e-02
69	1	-5.757118677244413e+00
1	2	-9.090909090909091e-02
2	2	1.010222187435438e+01
97	2	-1.001131278344529e+01
3	3	5.844351087583601e+00
61	3	-5.753441996674511e+00
98	3	-9.090909090909091e-02
4	4	1.002494915328001e+01
60	4	-1.363636983471356e-02
98	4	-1.001131278344529e+01
5	5	7.342172623579659e+00
6	5	-9.090909090909091e-02
63	5	-7.251263532670568e+00
5	6	-9.090909090909091e-02
6	6	4.013608004374390e+01
83	6	-4.004517095283480e+01
7	7	7.362420038168821e+00
95	7	-7.271510947259730e+00
96	7	-9.090909090909091e-02
8	8	1.169722292563518e+01
9	8	-9.090909090909091e-02
72	8	-5.803156917363046e+00
75	8	-5.803156917363046e+00
8	9	-9.090909090909091e-02
9	9	5.176887556876267e+00
22	9	-5.085978465967176e+00
10	10	2.349695721374403e+00
37	10	-9.090909090909090e-03
95	10	-2.340604812283494e+00
11	11	2.765825611970043e+00
38	11	-9.090909090909090e-03
82	11	-2.756734702879134e+00
12	12	6.309002499108269e+00
25	12	-6.218093408199178e+00
93	12	-9.090909090909091e-02
13	13	5.171022479039914e+00
70	13	-5.080113388130823e+00
90	13	-9.090909090909091e-02
14	14	5.171022479039914e+00
30	14	-5.080113388130823e+00
89	14	-9.090909090909091e-02
15	15	1.609103941907498e+01
53	15	-1.363636983471356e-02
89	15	-1.607740304924026e+01
16	16	2.080482861607557e-02
17	16	-1.363636983471356e-02
88	16	-7.168458781362007e-03
16	17	-1.363636983471356e-02
17	17	9.096370999577037e+00
90	17	-9.082734629742323e+00
18	18	1.242810184758178e+00
19	18	-1.158756607809556e-01
94	18	-1.126934523977222e+00
18	19	-1.158756607809556e-01
19	19	9.019881573040882e+00
81	19	-8.904005912259926e+00
20	20	4.004276982382860e+00
21	20	-3.056580359025929e+00
51	20	-9.476966233569309e-01
20	21	-3.056580359025929e+00
21	21	3.228888984451101e+00
22	21	-1.723086254251715e-01
9	22	-5.085978465967176e+00
21	22	-1.723086254251715e-01
22	22	5.258287091392347e+00
23	23	1.030503982955681e+01
79	23	-8.009034190566959e+00
84	23	-2.296005638989849e+00
24	24	5.318501905934311e+00
57	24	-5.291145268393344e+00
86	24	-2.735663754096656e-02
12	25	-6.218093408199178e+00
25	25	6.237774689529318e+00
78	25	-1.968128133013972e-02
26	26	1.047560159224532e-01
46	26	-9.090909090909091e-02
77	26	-1.384692501336228e-02
27	27	5.956350875801646e+00
45	27	-1.880873026023759e+00
77	27	-4.075477849777887e+00
28	28	5.768452464879202e+00
62	28	-3.761746052047518e+00
74	28	-2.006706412831683e+00
29	29	2.430293752777235e+00
71	29	-2.020279566286383e+00
72	29	-4.100141864908526e-01
14	30	-5.080113388130823e+00
30	30	5.253492424178059e+00
70	30	-1.733790360472354e-01
31	31	3.319730103015218e+00
67	31	-2.037315470151291e+00
68	31	-1.282414632863927e+00
32	32	6.267117101350078e+00
58	32	-6.218093408199178e+00
66	32	-4.902369315089983e-02
33	33	4.914393672640625e+00
43	33	-4.823484581731535e+00
65	33	-9.090909090909091e-02
34	34	2.954654927738581e+00
64	34	-9.090909090909091e-02
65	34	-2.863745836829490e+00
35	35	9.484065147644773e+01
73	35	-8.757257577217119e+01
96	35	-7.268075704276536e+00
0	36	-6.218093408199178e+00
36	36	7.250721353383156e+00
61	36	-1.032627945183978e+00
10	37	-9.090909090909090e-03
37	37	9.090909090909090e-03
11	38	-9.090909090909090e-03
38	38	9.090909090909090e-03
39	39	2.480361735955572e-02
88	39	-2.480361735955572e-02
40	40	2.480361735955572e-02
92	40	-2.480361735955572e-02
41	41	1.082251082251082e-02
87	41	-1.082251082251082e-02
42	42	1.082251082251082e-02
91	42	-1.082251082251082e-02
33	43	-4.823484581731535e+00
43	43	1.011667436375798e+01
64	43	-5.293189782026444e+00
44	44	4.747218396709040e+00
45	44	-4.075477849777887e+00
76	44	-6.717405469311534e-01
27	45	-1.880873026023759e+00
44	45	-4.075477849777887e+00
45	45	5.956350875801646e+00
26	46	-9.090909090909091e-02
46	46	2.503227352882030e+00
80	46	-2.412318261972939e+00
47	47	6.216054788520623e+00
48	47	-6.020940832214442e+00
85	47	-1.951139563061806e-01
47	48	-6.020940832214442e+00
48	48	4.241157242801642e+01
64	48	-3.639063159580198e+01
49	49	2.588301163654211e+01
52	49	-5.439157583273503e+00
80	49	-1.500469646999511e+01
86	49	-5.439157583273503e+00
50	50	5.637950842252527e+00
52	50	-3.468055738591831e-01
54	50	-5.291145268393344e+00
20	51	-9.476966233569309e-01
51	51	6.033675089324107e+00
93	51	-5.085978465967176e+00
49	52	-5.439157583273503e+00
50	52	-3.468055738591831e-01
52	52	5.785963157132686e+00
15	53	-1.363636983471356e-02
53	53	3.123168807243687e-02
87	53	-1.759531823772330e-02
50	54	-5.291145268393344e+00
54	54	5.382054359302435e+00
55	54	-9.090909090909091e-02
54	55	-9.090909090909091e-02
55	55	6.309002499108269e+00
78	55	-6.218093408199178e+00
56	56	6.309002499108269e+00
66	56	-6.218093408199178e+00
94	56	-9.090909090909091e-02
24	57	-5.291145268393344e+00
57	57	5.382054359302435e+00
58	57	-9.090909090909091e-02
32	58	-6.218093408199178e+00
57	58	-9.090909090909091e-02
58	58	6.309002499108269e+00
59	59	2.080482861607557e-02
92	59	-7.168458781362007e-03
97	59	-1.363636983471356e-02
4	60	-1.363636983471356e-02
60	60	3.123168807243687e-02
91	60	-1.759531823772330e-02
3	61	-5.753441996674511e+00
36	61	-1.032627945183978e+00
61	61	6.786069941858488e+00
28	62	-3.761746052047518e+00
62	62	9.133432182421870e+01
63	62	-8.757257577217119e+01
5	63	-7.251263532670568e+00
62	63	-8.757257577217119e+01
63	63	9.482383930484175e+01
34	64	-9.090909090909091e-02
43	64	-5.293189782026444e+00
48	64	-3.639063159580198e+01
64	64	4.177473046873752e+01
33	65	-9.090909090909091e-02
34	65	-2.863745836829490e+00
65	65	7.821213881233743e+00
76	65	-4.866558953495162e+00
32	66	-4.902369315089983e-02
56	66	-6.218093408199178e+00
66	66	6.267117101350078e+00
31	67	-2.037315470151291e+00
67	67	2.447329656642144e+00
69	67	-4.100141864908526e-01
0	68	-6.218093408199178e+00
31	68	-1.282414632863927e+00
68	68	7.500508041063105e+00
1	69	-5.757118677244413e+00
67	69	-4.100141864908526e-01
