0	0	2.243770000000000e-18
1	1	2.709060000000000e-18
2	2	1.919320000000000e-17
3	3	4.438550000000000e-18
4	4	1.989600000000000e-17
5	5	5.770630000000000e-18
6	6	2.205840000000000e-17
7	7	2.150400000000001e-17
8	8	3.357040000000000e-18
9	9	9.760999999999999e-18
10	10	1.299260000000000e-17
11	11	1.264360000000000e-17
12	12	6.556770000000000e-18
13	13	2.909380000000000e-18
14	14	2.832970000000000e-18
15	15	1.505250000000000e-17
16	16	2.786690000000000e-17
17	17	1.368500000000000e-17
18	18	1.821770000000000e-16
19	19	9.341540000000001e-18
20	20	1.436370000000000e-17
21	21	1.389440000000000e-17
22	22	9.277560000000000e-17
23	23	1.011830000000000e-16
24	24	7.149770000000001e-16
25	25	7.923480000000001e-16
26	26	1.128300000000000e-15
27	27	3.372390000000000e-18
28	28	3.431610000000000e-17
29	29	3.900670000000000e-17
30	30	5.200860000000001e-17
31	31	4.056580000000000e-17
32	32	3.220360000000000e-16
33	33	4.514360000000000e-17
34	34	8.795730000000001e-18
35	35	5.305970000000001e-18
36	36	1.114220000000000e-17
37	37	1.137200000000000e-17
38	38	1.145700000000000e-17
39	39	1.496070000000000e-17
40	40	1.517180000000000e-17
41	41	2.026850000000000e-17
42	42	2.064630000000000e-17
43	43	1.015875000000000e-17
44	44	2.237600000000000e-17
45	45	9.411610000000001e-18
46	46	8.295150000000000e-18
47	47	4.252170000000000e-18
48	48	3.229440000000000e-18
49	49	1.870120000000000e-18
50	50	7.568050000000000e-18
51	51	8.151660000000001e-18
52	52	5.648250000000000e-17
53	53	1.703180000000000e-17
54	54	2.611060000000000e-16
55	55	6.632850000000001e-18
56	56	7.128200000000000e-18
57	57	8.627279999999999e-18
58	58	7.369860000000001e-18
59	59	2.778750000000000e-17
60	60	1.744950000000000e-17
