0	0	4.305990000000000e-18
1	1	2.139910000000000e-17
2	2	2.165510000000000e-18
3	3	7.217790000000000e-18
4	4	1.390450000000000e-17
5	5	3.772060000000000e-18
6	6	1.063930000000000e-16
7	7	3.568450000000000e-18
8	8	1.198240000000000e-17
9	9	4.369380000000000e-18
10	10	1.929280000000000e-17
11	11	2.404450000000000e-18
12	12	2.001200000000000e-17
13	13	1.928790000000000e-17
14	14	3.522510000000000e-16
15	15	8.146710000000001e-18
16	16	1.352320000000000e-17
17	17	1.300740000000000e-17
18	18	1.673080000000000e-17
19	19	2.679540000000000e-18
20	20	2.770350000000000e-17
21	21	1.017006000000000e-17
22	22	1.756820000000000e-17
23	23	2.196250000000000e-17
24	24	9.782480000000002e-18
25	25	3.935310000000001e-18
26	26	2.549730000000000e-16
27	27	3.616960000000000e-17
28	28	1.764670000000000e-17
29	29	6.271210000000001e-16
30	30	1.211540000000000e-17
31	31	5.733550000000001e-17
32	32	3.271610000000000e-16
33	33	3.039170000000000e-18
34	34	6.351220000000002e-17
35	35	4.098000000000001e-18
36	36	1.137200000000000e-17
37	37	1.145700000000000e-17
38	38	1.994690000000000e-17
39	39	2.087990000000000e-17
40	40	2.027110000000000e-17
41	41	2.630370000000000e-17
42	42	4.393710000000000e-18
43	43	1.335150000000000e-16
44	44	2.017030000000000e-17
45	45	1.748120000000000e-17
46	46	1.907730000000000e-17
47	47	1.747110000000000e-17
