0	0	4.305990000000000e-18
1	1	2.139910000000000e-17
2	2	3.529760000000001e-18
3	3	2.822700000000000e-18
4	4	3.951730000000000e-18
5	5	7.232980000000000e-18
6	6	2.422270000000000e-18
7	7	1.352330000000000e-17
8	8	1.243780000000000e-17
9	9	4.617020000000000e-17
10	10	6.708270000000000e-18
11	11	7.489920000000000e-17
12	12	7.806690000000000e-18
13	13	2.193860000000000e-17
14	14	9.714230000000001e-18
15	15	9.570940000000002e-17
16	16	1.262370000000000e-17
17	17	1.813240000000000e-17
18	18	2.422270000000000e-18
19	19	3.889710000000001e-17
20	20	3.343790000000000e-17
21	21	1.416010000000000e-16
22	22	2.031240000000000e-16
23	23	5.769760000000000e-18
24	24	1.137200000000000e-17
25	25	1.137200000000000e-17
26	26	1.145700000000000e-17
27	27	1.145700000000000e-17
28	28	7.901380000000001e-18
