0	0	4.656360000000000e-18
1	1	2.754240000000000e-18
2	2	1.003134000000000e-16
3	3	7.178560000000001e-18
4	4	4.369380000000000e-18
5	5	8.146710000000001e-18
6	6	3.039170000000000e-18
7	7	1.929280000000000e-17
8	8	3.149560000000000e-18
9	9	1.965600000000000e-17
10	10	2.747740000000000e-18
11	11	1.928790000000000e-17
12	12	2.770350000000000e-17
13	13	5.770680000000001e-18
14	14	2.196250000000000e-17
15	15	1.634490000000000e-16
16	16	1.908430000000000e-17
17	17	1.199670000000000e-17
18	18	3.976470000000001e-16
19	19	7.848540000000002e-18
20	20	1.390450000000000e-17
21	21	1.017006000000000e-17
22	22	1.110740000000000e-17
23	23	2.576990000000000e-18
24	24	1.012340000000000e-15
25	25	1.303180000000000e-17
26	26	1.300740000000000e-17
27	27	9.403980000000001e-18
28	28	3.935310000000001e-18
29	29	1.678380000000000e-17
30	30	5.220870000000000e-17
31	31	2.631000000000000e-16
32	32	7.037270000000000e-16
33	33	1.778520000000000e-17
34	34	1.644110000000000e-17
35	35	2.577330000000000e-16
36	36	3.424160000000000e-17
37	37	3.832320000000000e-17
38	38	2.673750000000000e-16
39	39	1.539630000000000e-17
40	40	6.425230000000000e-17
41	41	3.348790000000000e-18
42	42	1.136820000000000e-17
43	43	1.145700000000000e-17
44	44	2.087990000000000e-17
45	45	1.994690000000000e-17
46	46	2.632990000000000e-17
47	47	2.027110000000000e-17
48	48	1.222460000000000e-17
49	49	1.748120000000000e-17
50	50	1.907730000000000e-17
51	51	1.748120000000000e-17
