0	0	2.219380000000000e-18
1	1	9.366129999999999e-18
2	2	2.709060000000000e-18
3	3	4.438550000000000e-18
4	4	1.989600000000000e-17
5	5	1.919320000000000e-17
6	6	2.615100000000000e-18
7	7	2.832680000000000e-18
8	8	7.596850000000000e-18
9	9	3.369630000000001e-18
10	10	3.051650000000000e-17
11	11	2.431110000000000e-18
12	12	4.135270000000001e-18
13	13	4.867060000000000e-18
14	14	2.557880000000000e-17
15	15	2.529010000000000e-17
16	16	3.087850000000000e-17
17	17	2.913540000000001e-16
18	18	8.491370000000000e-18
19	19	2.893130000000000e-18
20	20	7.817170000000001e-18
21	21	1.489730000000000e-17
22	22	1.628440000000000e-16
23	23	1.037630000000000e-16
24	24	6.069250000000001e-17
25	25	7.921480000000001e-17
26	26	4.392530000000000e-17
27	27	4.056580000000000e-17
28	28	3.949520000000000e-18
29	29	3.091000000000000e-16
30	30	2.698530000000000e-16
31	31	1.146000000000000e-17
32	32	1.146000000000000e-17
33	33	3.511530000000000e-17
34	34	3.503620000000000e-17
35	35	1.517180000000000e-17
36	36	2.064630000000000e-17
37	37	5.174940000000001e-18
38	38	8.164920000000001e-18
39	39	1.367400000000000e-17
40	40	1.211500000000000e-17
41	41	2.643110000000000e-18
42	42	1.014220000000000e-17
43	43	1.460260000000000e-17
44	44	9.358160000000000e-17
45	45	1.838810000000000e-18
46	46	1.151680000000000e-17
47	47	2.861130000000000e-18
48	48	3.071510000000000e-16
49	49	2.788670000000000e-17
50	50	1.744950000000000e-17
