0	0	6.017284411739284e+00
33	0	-4.926375320830193e+00
56	0	-9.090909090909091e-02
1	1	5.017284411739284e+00
32	1	-4.926375320830193e+00
55	1	-9.090909090909091e-02
2	2	1.609103941907498e+01
30	2	-1.363636983471356e-02
55	2	-1.607740304924026e+01
3	3	2.080482861607557e-02
4	3	-1.363636983471356e-02
53	3	-7.168458781362007e-03
3	4	-1.363636983471356e-02
4	4	9.096370999577037e+00
56	4	-9.082734629742323e+00
5	5	6.309002499108269e+00
6	5	-9.090909090909091e-02
34	5	-6.218093408199178e+00
5	6	-9.090909090909091e-02
6	6	5.072948837622190e+00
10	6	-4.982039746713099e+00
7	7	6.309002499108269e+00
22	7	-6.218093408199178e+00
54	7	-9.090909090909091e-02
8	8	3.009586115447861e+01
26	8	-9.090909090909090e-03
51	8	-3.008677024538770e+01
9	9	3.206169785461461e+00
38	9	-3.153151732814535e+00
43	9	-5.301805264692628e-02
6	10	-4.982039746713099e+00
10	10	5.006727020670247e+00
15	10	-2.468727395714783e-02
11	11	3.326146643764350e+00
12	11	-2.239285578329090e-01
16	11	-3.102218085931441e+00
11	12	-2.239285578329090e-01
12	12	5.309907023800085e+00
54	12	-5.085978465967176e+00
13	13	3.337045863239563e+00
25	13	-3.102218085931441e+00
50	13	-2.348277773081222e-01
14	14	3.202183154599604e+00
15	14	-3.056580359025929e+00
41	14	-1.456027955736750e-01
10	15	-2.468727395714783e-02
14	15	-3.056580359025929e+00
15	15	3.081267632983077e+00
11	16	-3.102218085931441e+00
16	16	3.282731647012717e+00
40	16	-1.805135610812763e-01
17	17	1.030503982955681e+01
37	17	-8.009034190566959e+00
39	17	-2.296005638989849e+00
18	18	2.168873206253401e-01
19	18	-1.818181818181818e-01
36	18	-3.506913880715831e-02
18	19	-1.818181818181818e-01
19	19	4.768216758200063e+00
49	19	-4.586398576381882e+00
20	20	2.631242830280166e-01
21	20	-1.818181818181818e-01
35	20	-8.130610120983478e-02
20	21	-1.818181818181818e-01
21	21	4.768216758200063e+00
41	21	-4.586398576381882e+00
7	22	-6.218093408199178e+00
22	22	6.314384283675817e+00
34	22	-9.629087547663984e-02
23	23	2.000328062242207e+00
31	23	-2.101767586540280e-01
33	23	-1.790151303588179e+00
24	24	5.048377135313344e+00
25	24	-1.818181818181818e-01
36	24	-4.866558953495162e+00
13	25	-3.102218085931441e+00
24	25	-1.818181818181818e-01
25	25	3.284036267749622e+00
8	26	-9.090909090909090e-03
26	26	9.090909090909090e-03
27	27	2.480361735955572e-02
53	27	-2.480361735955572e-02
28	28	1.082251082251082e-02
52	28	-1.082251082251082e-02
29	29	3.305100376611045e+00
35	29	-1.818181818181818e-01
38	29	-3.123282194792864e+00
2	30	-1.363636983471356e-02
30	30	3.123168807243687e-02
52	30	-1.759531823772330e-02
23	31	-2.101767586540280e-01
31	31	2.311657251661352e+00
32	31	-2.101480493007324e+00
1	32	-4.926375320830193e+00
31	32	-2.101480493007324e+00
32	32	7.027855813837517e+00
0	33	-4.926375320830193e+00
23	33	-1.790151303588179e+00
33	33	6.716526624418372e+00
5	34	-6.218093408199178e+00
22	34	-9.629087547663984e-02
34	34	6.314384283675817e+00
20	35	-8.130610120983478e-02
29	35	-1.818181818181818e-01
35	35	2.631242830280166e-01
18	36	-3.506913880715831e-02
24	36	-4.866558953495162e+00
36	36	4.901628092302321e+00
17	37	-8.009034190566959e+00
37	37	3.480467721901054e+01
55	37	-2.679564302844357e+01
9	38	-3.153151732814535e+00
29	38	-3.123282194792864e+00
38	38	6.276433927607398e+00
17	39	-2.296005638989849e+00
39	39	5.642479459525152e+00
40	39	-3.346473820535302e+00
16	40	-1.805135610812763e-01
39	40	-3.346473820535302e+00
40	40	3.526987381616578e+00
14	41	-1.456027955736750e-01
21	41	-4.586398576381882e+00
41	41	4.732001371955556e+00
42	42	2.153559311516104e+00
43	42	-7.406310176270182e-01
44	42	-1.412928293889085e+00
9	43	-5.301805264692628e-02
42	43	-7.406310176270182e-01
43	43	7.936490702739445e-01
42	44	-1.412928293889085e+00
44	44	1.486484207416753e+00
45	44	-7.355591352766805e-02
44	45	-7.355591352766805e-02
45	45	1.486484207416753e+00
46	45	-1.412928293889085e+00
45	46	-1.412928293889085e+00
46	46	1.705149084229435e+00
47	46	-2.922207903403495e-01
46	47	-2.922207903403495e-01
47	47	1.705149084229435e+00
48	47	-1.412928293889085e+00
47	48	-1.412928293889085e+00
48	48	1.483348845422845e+00
49	48	-7.042055153375962e-02
19	49	-4.586398576381882e+00
48	49	-7.042055153375962e-02
49	49	4.656819127915641e+00
13	50	-2.348277773081222e-01
50	50	1.791499985727851e+00
51	50	-1.556672208419729e+00
8	51	-3.008677024538770e+01
50	51	-1.556672208419729e+00
51	51	3.164344245380743e+01
28	52	-1.082251082251082e-02
30	52	-1.759531823772330e-02
52	52	2.841782906023413e-02
3	53	-7.168458781362007e-03
27	53	-2.480361735955572e-02
53	53	3.197207614091772e-02
7	54	-9.090909090909091e-02
12	54	-5.085978465967176e+00
54	54	5.176887556876267e+00
1	55	-9.090909090909091e-02
2	55	-1.607740304924026e+01
37	55	-2.679564302844357e+01
55	55	4.296395516859293e+01
0	56	-9.090909090909091e-02
4	56	-9.082734629742323e+00
56	56	9.173643720651414e+00
