0	0	1.352709590730745e+01
1	0	-9.090909090909091e-02
65	0	-6.218093408199178e+00
75	0	-6.218093408199178e+00
0	1	-9.090909090909091e-02
1	1	2.024529166139904e+01
89	1	-2.015438257048995e+01
2	2	5.848027768153504e+00
76	2	-5.757118677244413e+00
103	2	-9.090909090909091e-02
3	3	5.844351087583601e+00
4	3	-9.090909090909091e-02
45	3	-5.753441996674511e+00
3	4	-9.090909090909091e-02
4	4	1.010222187435438e+01
102	4	-1.001131278344529e+01
5	5	1.002494915328001e+01
53	5	-1.363636983471356e-02
103	5	-1.001131278344529e+01
6	6	6.309002499108269e+00
77	6	-6.218093408199178e+00
101	6	-9.090909090909091e-02
7	7	6.309002499108269e+00
27	7	-6.218093408199178e+00
100	7	-9.090909090909091e-02
8	8	1.200524501561049e+01
9	8	-9.090909090909091e-02
32	8	-5.957167962350699e+00
71	8	-5.957167962350699e+00
8	9	-9.090909090909091e-02
9	9	5.104772423022384e+00
20	9	-5.013863332113293e+00
10	10	6.048360969591540e+00
73	10	-5.957451878682449e+00
99	10	-9.090909090909091e-02
11	11	2.928185289250408e+01
12	11	-9.090909090909091e-02
64	11	-2.919094380159499e+01
11	12	-9.090909090909091e-02
12	12	1.010222187435438e+01
96	12	-1.001131278344529e+01
13	13	3.123168807243687e-02
14	13	-1.363636983471356e-02
61	13	-1.759531823772330e-02
13	14	-1.363636983471356e-02
14	14	6.706584010905319e+00
86	14	-6.692947641070605e+00
15	15	8.555330011024475e+00
38	15	-2.727270247936138e-02
94	15	-8.528057308545113e+00
16	16	8.779912288462268e-01
39	16	-9.090909090909090e-03
91	16	-8.689003197553178e-01
17	17	3.635666760535090e+00
59	17	-3.576435581242310e+00
90	17	-5.923117929277972e-02
18	18	5.487204743806720e+00
19	18	-4.733414116934263e-01
100	18	-5.013863332113293e+00
18	19	-4.733414116934263e-01
19	19	1.879680626337355e+00
47	19	-1.406339214643929e+00
9	20	-5.013863332113293e+00
20	20	5.048587242303372e+00
21	20	-3.472391019007869e-02
20	21	-3.472391019007869e-02
21	21	5.048587242303372e+00
100	21	-5.013863332113293e+00
22	22	9.061020869504754e+00
88	22	-1.570149572448271e-01
89	22	-8.904005912259926e+00
23	23	1.229000812104001e+01
49	23	-6.087649984476493e+00
101	23	-6.202358136563521e+00
24	24	1.177892610703778e+01
85	24	-6.692947641070605e+00
99	24	-5.085978465967176e+00
25	25	3.172905773089166e+00
82	25	-1.605510110699922e+00
84	25	-1.567395662389244e+00
26	26	3.870044704496303e-01
47	26	-1.818181818181818e-01
78	26	-2.051862886314485e-01
7	27	-6.218093408199178e+00
