0	0	6.171022479039914e+00
1	0	-9.090909090909091e-02
65	0	-5.080113388130823e+00
0	1	-9.090909090909091e-02
1	1	1.013434695969157e+01
77	1	-1.004343786878248e+01
2	2	1.191186883463068e+01
17	2	-5.910479871860796e+00
66	2	-5.910479871860796e+00
83	2	-9.090909090909091e-02
3	3	5.116514550726863e+00
67	3	-5.025605459817772e+00
82	3	-9.090909090909091e-02
4	4	1.013434695969157e+01
76	4	-1.004343786878248e+01
81	4	-9.090909090909091e-02
5	5	1.025113586717074e+01
56	5	-5.080113388130823e+00
58	5	-5.080113388130823e+00
78	5	-9.090909090909091e-02
6	6	1.030284294524999e+01
32	6	-2.727270247936138e-02
82	6	-1.027557024277062e+01
7	7	8.555330011024475e+00
33	7	-2.727270247936138e-02
79	7	-8.528057308545113e+00
8	8	5.171022479039914e+00
9	8	-9.090909090909091e-02
49	8	-5.080113388130823e+00
8	9	-9.090909090909091e-02
9	9	1.010222187435438e+01
74	9	-1.001131278344529e+01
10	10	5.171022479039914e+00
50	10	-5.080113388130823e+00
75	10	-9.090909090909091e-02
11	11	1.603173040886120e+01
42	11	-1.363636983471356e-02
75	11	-1.601809403902648e+01
12	12	1.171987369022600e+01
73	12	-6.633895224258827e+00
78	12	-5.085978465967176e+00
13	13	5.106333525900503e+00
72	13	-4.944351325827807e-02
83	13	-5.056890012642225e+00
14	14	5.151256452271855e+00
40	14	-6.527798630467847e-02
78	14	-5.085978465967176e+00
15	15	1.080419632505144e+01
70	15	-3.306539342858371e+00
71	15	-7.497656982193065e+00
16	16	2.778566286041323e+00
69	16	-2.627796303741719e+00
70	16	-1.507699822996041e-01
2	17	-5.910479871860796e+00
17	17	6.092491648022714e+00
67	17	-1.820117761619177e-01
18	18	2.491658204272627e+00
64	18	-2.183029564769396e+00
66	18	-3.086286395032314e-01
19	19	3.315397018779822e+00
57	19	-1.605510110699922e+00
59	19	-1.709886908079900e+00
20	20	2.289256768888130e+00
54	20	-1.605510110699922e+00
56	20	-6.837466581882080e-01
21	21	3.163128348383980e+00
39	21	-1.818181818181818e-01
68	21	-2.981310166565799e+00
22	22	5.204002089914303e+00
38	22	-1.128524240136416e+00
51	22	-4.075477849777887e+00
23	23	2.616580737567348e+00
48	23	-1.645659819076160e+00
50	23	-9.709209184911890e-01
24	24	1.505795977347381e+01
59	24	-4.111351853602983e+00
80	24	-1.094660791987083e+01
25	25	1.505795977347381e+01
55	25	-4.111351853602983e+00
81	25	-1.094660791987083e+01
26	26	5.010102934628269e+00
28	26	-4.961375690251393e+00
46	26	-4.872724437687600e-02
27	27	5.143193872069575e+00
45	27	-1.818181818181818e-01
46	27	-4.961375690251393e+00
26	28	-4.961375690251393e+00
28	28	5.143193872069575e+00
29	28	-1.818181818181818e-01
28	29	-1.818181818181818e-01
29	29	1.985370671366599e-01
47	29	-1.671888531847805e-02
30	30	9.090909090909090e-03
77	30	-9.090909090909090e-03
31	31	9.090909090909090e-03
76	31	-9.090909090909090e-03
6	32	-2.727270247936138e-02
32	32	2.727270247936138e-02
7	33	-2.727270247936138e-02
33	33	2.727270247936138e-02
34	34	1.240182406028279e-02
44	34	-1.240182406028279e-02
35	35	5.411255411255411e-03
43	35	-5.411255411255411e-03
36	36	2.215549653639745e-01
37	36	-1.818181818181818e-01
45	36	-3.973678354579267e-02
36	37	-1.818181818181818e-01
37	37	1.588157396462111e+00
40	37	-1.406339214643929e+00
22	38	-1.128524240136416e+00
38	38	5.204002089914303e+00
47	38	-4.075477849777887e+00
21	39	-1.818181818181818e-01
39	39	6.487902922984934e+00
51	39	-6.306084741166752e+00
14	40	-6.527798630467847e-02
37	40	-1.406339214643929e+00
40	40	1.471617200948607e+00
41	41	3.123168807243687e-02
44	41	-1.759531823772330e-02
74	41	-1.363636983471356e-02
11	42	-1.363636983471356e-02
42	42	2.976540209277808e-02
43	42	-1.612903225806452e-02
35	43	-5.411255411255411e-03
42	43	-1.612903225806452e-02
43	43	2.154028766931993e-02
34	44	-1.240182406028279e-02
41	44	-1.759531823772330e-02
44	44	2.999714229800609e-02
27	45	-1.818181818181818e-01
36	45	-3.973678354579267e-02
45	45	2.215549653639745e-01
26	46	-4.872724437687600e-02
27	46	-4.961375690251393e+00
46	46	5.010102934628269e+00
29	47	-1.671888531847805e-02
38	47	-4.075477849777887e+00
47	47	4.092196735096365e+00
23	48	-1.645659819076160e+00
48	48	1.819038855123395e+00
49	48	-1.733790360472354e-01
8	49	-5.080113388130823e+00
48	49	-1.733790360472354e-01
49	49	5.253492424178059e+00
10	50	-5.080113388130823e+00
23	50	-9.709209184911890e-01
50	50	6.051034306622013e+00
22	51	-4.075477849777887e+00
39	51	-6.306084741166752e+00
51	51	1.038156259094464e+01
52	52	1.707283926536131e+00
53	52	-1.605510110699922e+00
54	52	-1.017738158362093e-01
52	53	-1.605510110699922e+00
53	53	5.945995116494469e+00
55	53	-4.340485005794547e+00
20	54	-1.605510110699922e+00
52	54	-1.017738158362093e-01
54	54	1.707283926536131e+00
25	55	-4.111351853602983e+00
53	55	-4.340485005794547e+00
55	55	8.451836859397531e+00
5	56	-5.080113388130823e+00
20	56	-6.837466581882080e-01
56	56	5.763860046319031e+00
19	57	-1.605510110699922e+00
57	57	1.798153446974277e+00
58	57	-1.926433362743549e-01
5	58	-5.080113388130823e+00
57	58	-1.926433362743549e-01
58	58	5.272756724405179e+00
19	59	-1.709886908079900e+00
24	59	-4.111351853602983e+00
59	59	5.821238761682883e+00
60	60	2.438476900629089e+00
61	60	-2.193492346905201e+00
62	60	-2.449845537238877e-01
60	61	-2.193492346905201e+00
61	61	6.533977352699749e+00
65	61	-4.340485005794547e+00
60	62	-2.449845537238877e-01
62	62	2.437563113813696e+00
63	62	-2.192578560089808e+00
62	63	-2.192578560089808e+00
63	63	2.728771589580425e+00
64	63	-5.361930294906166e-01
18	64	-2.183029564769396e+00
63	64	-5.361930294906166e-01
64	64	2.719222594260012e+00
0	65	-5.080113388130823e+00
61	65	-4.340485005794547e+00
65	65	9.420598393925371e+00
2	66	-5.910479871860796e+00
18	66	-3.086286395032314e-01
66	66	6.219108511364028e+00
3	67	-5.025605459817772e+00
17	67	-1.820117761619177e-01
67	67	5.207617235979690e+00
21	68	-2.981310166565799e+00
68	68	2.162950269050542e+01
69	68	-1.864819252393962e+01
16	69	-2.627796303741719e+00
68	69	-1.864819252393962e+01
69	69	2.127598882768133e+01
15	70	-3.306539342858371e+00
16	70	-1.507699822996041e-01
70	70	3.457309325157975e+00
15	71	-7.497656982193065e+00
71	71	3.419450888941616e+01
75	71	-2.669685190722310e+01
13	72	-4.944351325827807e-02
72	72	2.105170150952904e+00
73	72	-2.055726637694626e+00
12	73	-6.633895224258827e+00
72	73	-2.055726637694626e+00
73	73	8.689621861953453e+00
9	74	-1.001131278344529e+01
41	74	-1.363636983471356e-02
74	74	1.002494915328001e+01
10	75	-9.090909090909091e-02
11	75	-1.601809403902648e+01
71	75	-2.669685190722310e+01
75	75	4.280585503715868e+01
4	76	-1.004343786878248e+01
31	76	-9.090909090909090e-03
76	76	1.005252877787339e+01
1	77	-1.004343786878248e+01
30	77	-9.090909090909090e-03
77	77	1.005252877787339e+01
5	78	-9.090909090909091e-02
12	78	-5.085978465967176e+00
14	78	-5.085978465967176e+00
78	78	1.026286602284344e+01
7	79	-8.528057308545113e+00
79	79	8.618966399454205e+00
80	79	-9.090909090909091e-02
24	80	-1.094660791987083e+01
79	80	-9.090909090909091e-02
80	80	1.103751701077992e+01
4	81	-9.090909090909091e-02
25	81	-1.094660791987083e+01
81	81	1.103751701077992e+01
3	82	-9.090909090909091e-02
6	82	-1.027557024277062e+01
82	82	1.036647933367971e+01
2	83	-9.090909090909091e-02
13	83	-5.056890012642225e+00
83	83	5.147799103551316e+00
