0	0	2.931940000000001e-16
1	1	2.341880000000000e-18
2	2	4.438550000000000e-18
3	3	1.989600000000000e-17
4	4	1.614250000000000e-17
5	5	2.615100000000000e-18
6	6	2.557880000000000e-17
7	7	1.757357000000000e-18
8	8	3.369630000000001e-18
9	9	2.529010000000000e-17
10	10	4.867060000000000e-18
11	11	3.141570000000001e-16
12	12	3.051650000000000e-17
13	13	3.084020000000000e-17
14	14	2.663400000000001e-16
15	15	8.148470000000001e-17
16	16	2.217870000000000e-16
17	17	5.378130000000001e-18
18	18	7.005970000000000e-18
19	19	3.374200000000000e-18
20	20	2.950340000000001e-16
21	21	9.695150000000001e-16
22	22	3.955520000000000e-17
23	23	5.336850000000000e-17
24	24	1.673950000000000e-17
25	25	5.876400000000001e-17
26	26	1.233670000000000e-17
27	27	1.134300000000000e-16
28	28	8.285380000000001e-17
29	29	4.244950000000000e-17
30	30	1.040440000000000e-16
31	31	6.295150000000001e-17
32	32	8.366320000000001e-18
33	33	2.431110000000000e-18
34	34	4.135270000000001e-18
35	35	1.146000000000000e-17
36	36	1.146000000000000e-17
37	37	3.503620000000000e-17
38	38	3.511530000000000e-17
39	39	1.517180000000000e-17
40	40	2.064630000000000e-17
41	41	9.330550000000000e-18
42	42	1.014220000000000e-17
43	43	1.672030000000000e-17
44	44	1.753540000000000e-17
45	45	1.040800000000000e-18
46	46	2.747210000000000e-17
47	47	1.744950000000000e-17
