0	0	5.294710000000000e-19
1	1	1.956290000000000e-17
2	2	3.065140000000000e-18
3	3	8.647590000000002e-18
4	4	2.121340000000000e-17
5	5	1.937700000000000e-17
6	6	2.555540000000001e-17
7	7	2.301360000000000e-18
8	8	2.053660000000000e-18
9	9	3.343760000000000e-17
10	10	3.243680000000000e-17
11	11	1.018232000000000e-17
12	12	2.258450000000000e-16
13	13	1.280240000000000e-17
14	14	1.958790000000000e-17
15	15	1.208470000000000e-16
16	16	1.181160000000000e-17
17	17	3.979580000000000e-17
18	18	1.199700000000000e-16
19	19	1.759940000000000e-16
20	20	8.187610000000001e-17
21	21	1.693290000000000e-16
22	22	1.629770000000000e-17
23	23	1.421450000000000e-17
24	24	3.187030000000000e-16
25	25	5.547100000000000e-18
26	26	5.308940000000000e-18
27	27	1.137560000000000e-17
28	28	1.137560000000000e-17
29	29	1.146000000000000e-17
30	30	1.147320000000000e-17
31	31	2.198180000000000e-17
32	32	3.018660000000000e-17
