0	0	7.309002499108269e+00
41	0	-6.218093408199178e+00
62	0	-9.090909090909091e-02
1	1	6.309002499108269e+00
18	1	-6.218093408199178e+00
61	1	-9.090909090909091e-02
2	2	1.002494915328001e+01
33	2	-1.363636983471356e-02
62	2	-1.001131278344529e+01
3	3	6.706584010905319e+00
32	3	-1.363636983471356e-02
51	3	-6.692947641070605e+00
4	4	1.025113586717074e+01
5	4	-9.090909090909091e-02
45	4	-5.080113388130823e+00
47	4	-5.080113388130823e+00
4	5	-9.090909090909091e-02
5	5	9.974382934295564e+00
57	5	-9.883473843386472e+00
6	6	1.025113586717074e+01
7	6	-9.090909090909091e-02
42	6	-5.080113388130823e+00
44	6	-5.080113388130823e+00
6	7	-9.090909090909091e-02
7	7	1.016892299655268e+01
54	7	-1.007801390564359e+01
8	8	9.974382934295564e+00
56	8	-9.883473843386472e+00
58	8	-9.090909090909091e-02
9	9	3.254625950245370e+00
49	9	-3.153151732814535e+00
53	9	-1.014742174308352e-01
10	10	5.109326935188311e+00
50	10	-8.720448579874950e-02
61	10	-5.022122449389562e+00
11	11	8.202632086158156e+00
53	11	-3.212985602611515e+00
59	11	-4.989646483546641e+00
12	12	5.351235456922958e+00
52	12	-3.291130075333968e-01
61	12	-5.022122449389562e+00
13	13	2.257544925571846e+00
46	13	-2.165678756207376e+00
48	13	-9.186616936446984e-02
14	14	2.593033311202748e+00
43	14	-2.162297744074764e+00
45	14	-4.307355671279844e-01
15	15	4.249485420474134e+00
17	15	-4.111351853602983e+00
42	15	-1.381335668711504e-01
16	16	1.505795977347381e+01
48	16	-4.111351853602983e+00
60	16	-1.094660791987083e+01
15	17	-4.111351853602983e+00
17	17	1.505795977347381e+01
58	17	-1.094660791987083e+01
1	18	-6.218093408199178e+00
18	18	6.244168347574944e+00
41	18	-2.607493937576595e-02
19	19	3.434088123141134e+00
39	19	-3.410943671676206e+00
40	19	-2.314445146492806e-02
20	20	3.727414551127499e+00
38	20	-1.818181818181818e-01
39	20	-3.545596369309318e+00
21	21	5.143193872069575e+00
22	21	-1.818181818181818e-01
40	21	-4.961375690251393e+00
21	22	-1.818181818181818e-01
22	22	1.032424832836615e+01
35	22	-1.014243014654797e+01
23	23	9.090909090909090e-03
57	23	-9.090909090909090e-03
24	24	9.090909090909090e-03
56	24	-9.090909090909090e-03
25	25	9.090909090909090e-03
55	25	-9.090909090909090e-03
26	26	9.090909090909090e-03
54	26	-9.090909090909090e-03
27	27	1.240182406028279e-02
37	27	-1.240182406028279e-02
28	28	5.411255411255411e-03
36	28	-5.411255411255411e-03
29	29	3.305100376611045e+00
34	29	-1.818181818181818e-01
49	29	-3.123282194792864e+00
30	30	2.608464502297926e-01
31	30	-1.818181818181818e-01
38	30	-7.902826841161083e-02
30	31	-1.818181818181818e-01
31	31	4.768216758200063e+00
52	31	-4.586398576381882e+00
3	32	-1.363636983471356e-02
32	32	3.123168807243687e-02
37	32	-1.759531823772330e-02
2	33	-1.363636983471356e-02
33	33	2.976540209277808e-02
36	33	-1.612903225806452e-02
29	34	-1.818181818181818e-01
34	34	1.784605749956688e+00
35	34	-1.602787568138506e+00
22	35	-1.014243014654797e+01
34	35	-1.602787568138506e+00
35	35	1.174521771468648e+01
28	36	-5.411255411255411e-03
33	36	-1.612903225806452e-02
36	36	2.154028766931993e-02
27	37	-1.240182406028279e-02
32	37	-1.759531823772330e-02
37	37	2.999714229800609e-02
20	38	-1.818181818181818e-01
30	38	-7.902826841161083e-02
38	38	2.608464502297926e-01
19	39	-3.410943671676206e+00
20	39	-3.545596369309318e+00
39	39	6.956540040985524e+00
19	40	-2.314445146492806e-02
21	40	-4.961375690251393e+00
40	40	4.984520141716321e+00
0	41	-6.218093408199178e+00
18	41	-2.607493937576595e-02
41	41	6.244168347574944e+00
6	42	-5.080113388130823e+00
15	42	-1.381335668711504e-01
42	42	5.218246955001974e+00
14	43	-2.162297744074764e+00
43	43	2.242422739066952e+00
44	43	-8.012499499218782e-02
6	44	-5.080113388130823e+00
43	44	-8.012499499218782e-02
44	44	5.160238383123011e+00
4	45	-5.080113388130823e+00
14	45	-4.307355671279844e-01
45	45	5.510848955258808e+00
13	46	-2.165678756207376e+00
46	46	5.335080087989816e+00
47	46	-3.169401331782440e+00
4	47	-5.080113388130823e+00
46	47	-3.169401331782440e+00
47	47	8.249514719913263e+00
13	48	-9.186616936446984e-02
16	48	-4.111351853602983e+00
48	48	4.203218022967453e+00
9	49	-3.153151732814535e+00
29	49	-3.123282194792864e+00
49	49	6.276433927607398e+00
10	50	-8.720448579874950e-02
50	50	1.500132779687835e+00
51	50	-1.412928293889085e+00
3	51	-6.692947641070605e+00
