0	0	1.581430000000000e-18
1	1	4.401630000000001e-18
2	2	2.016330000000000e-17
3	3	2.720430000000000e-16
4	4	2.301360000000000e-18
5	5	1.562890000000000e-16
6	6	2.033970000000000e-18
7	7	2.513430000000000e-17
8	8	2.582640000000000e-17
9	9	1.941680000000000e-16
10	10	7.797510000000000e-18
11	11	1.943760000000000e-17
12	12	3.608240000000000e-17
13	13	1.201420000000000e-16
14	14	1.759120000000000e-16
15	15	8.079070000000001e-17
16	16	5.547100000000000e-18
17	17	5.308940000000000e-18
18	18	5.454530000000001e-16
19	19	4.668250000000000e-16
20	20	7.770310000000001e-18
21	21	3.749640000000000e-18
22	22	7.225730000000001e-18
23	23	1.137560000000000e-17
24	24	1.137560000000000e-17
25	25	1.146000000000000e-17
26	26	1.147320000000000e-17
27	27	2.026850000000000e-17
28	28	2.641580000000000e-17
29	29	9.576989999999999e-18
30	30	1.755430000000000e-16
31	31	1.586800000000000e-17
32	32	1.835600000000000e-17
33	33	2.033680000000000e-17
