0	0	1.352709590730745e+01
1	0	-9.090909090909091e-02
60	0	-6.218093408199178e+00
78	0	-6.218093408199178e+00
0	1	-9.090909090909091e-02
1	1	2.024529166139904e+01
85	1	-2.015438257048995e+01
2	2	5.848027768153504e+00
79	2	-5.757118677244413e+00
115	2	-9.090909090909091e-02
3	3	5.844351087583601e+00
4	3	-9.090909090909091e-02
38	3	-5.753441996674511e+00
3	4	-9.090909090909091e-02
4	4	1.010222187435438e+01
114	4	-1.001131278344529e+01
5	5	1.002494915328001e+01
57	5	-1.363636983471356e-02
115	5	-1.001131278344529e+01
6	6	6.889976258893644e+00
76	6	-6.799067167984553e+00
111	6	-9.090909090909091e-02
7	7	1.169722292563518e+01
71	7	-5.803156917363046e+00
73	7	-5.803156917363046e+00
110	7	-9.090909090909091e-02
8	8	1.243618681639836e+01
61	8	-6.218093408199178e+00
82	8	-6.218093408199178e+00
9	9	5.848027768153504e+00
83	9	-5.757118677244413e+00
103	9	-9.090909090909091e-02
10	10	5.844351087583601e+00
11	10	-9.090909090909091e-02
39	10	-5.753441996674511e+00
10	11	-9.090909090909091e-02
11	11	1.551078471103742e+01
18	11	-5.408562836683037e+00
102	11	-1.001131278344529e+01
12	12	1.002494915328001e+01
49	12	-1.363636983471356e-02
103	12	-1.001131278344529e+01
13	13	4.634601104122437e+00
40	13	-4.586398576381882e+00
87	13	-4.820252774055472e-02
14	14	9.019881573040882e+00
43	14	-1.158756607809556e-01
85	14	-8.904005912259926e+00
15	15	7.324432292111453e+00
109	15	-2.340604812283494e+00
111	15	-4.983827479827958e+00
16	16	1.002824565013886e+01
19	16	-7.271510947259730e+00
108	16	-2.756734702879134e+00
17	17	7.903335186406327e+00
20	17	-3.316936610024446e+00
29	17	-4.586398576381882e+00
11	18	-5.408562836683037e+00
18	18	1.058706583503627e+01
99	18	-5.178502998353236e+00
16	19	-7.271510947259730e+00
19	19	4.731668190009453e+01
112	19	-4.004517095283480e+01
17	20	-3.316936610024446e+00
20	20	9.991122859865934e+00
84	20	-6.674186249841489e+00
21	21	5.258287091392347e+00
42	21	-1.723086254251715e-01
110	21	-5.085978465967176e+00
22	22	5.316384918874665e+00
45	22	-2.523965048132014e-02
51	22	-5.291145268393344e+00
23	23	2.447329656642144e+00
81	23	-2.037315470151291e+00
83	23	-4.100141864908526e-01
24	24	6.267117101350078e+00
55	24	-6.218093408199178e+00
80	24	-4.902369315089983e-02
25	25	2.447329656642144e+00
77	25	-2.037315470151291e+00
79	25	-4.100141864908526e-01
26	26	6.386106211584758e+00
74	26	-3.640083139498906e+00
75	26	-2.746023072085852e+00
