0	0	2.243770000000000e-18
1	1	9.341540000000001e-18
2	2	2.709060000000000e-18
3	3	1.919320000000000e-17
4	4	4.438550000000000e-18
5	5	1.989600000000000e-17
6	6	5.643490000000000e-18
7	7	2.188720000000000e-17
8	8	2.139910000000000e-17
9	9	3.529760000000001e-18
10	10	3.243770000000000e-18
11	11	9.352670000000000e-18
12	12	2.709060000000000e-18
13	13	1.919320000000000e-17
14	14	4.438550000000000e-18
15	15	1.989600000000000e-17
16	16	1.628440000000000e-16
17	17	1.352310000000000e-17
18	18	1.298030000000000e-17
19	19	1.958740000000000e-15
20	20	1.628440000000000e-16
21	21	9.783220000000001e-18
22	22	7.751870000000000e-16
23	23	2.678760000000000e-17
24	24	1.419700000000000e-17
25	25	3.220360000000000e-16
26	26	4.056580000000000e-17
27	27	3.424160000000000e-17
28	28	3.889710000000001e-17
29	29	7.907260000000002e-16
30	30	4.444340000000000e-16
31	31	1.747910000000000e-17
32	32	2.305930000000000e-16
33	33	1.332940000000000e-17
34	34	2.566430000000000e-17
35	35	1.349870000000000e-17
36	36	8.606910000000001e-18
37	37	4.056580000000000e-17
38	38	1.114220000000000e-17
39	39	5.305990000000000e-18
40	40	8.220660000000002e-18
41	41	5.361250000000000e-18
42	42	1.114220000000000e-17
43	43	1.137200000000000e-17
44	44	1.145700000000000e-17
45	45	1.517180000000000e-17
46	46	1.517180000000000e-17
47	47	2.064630000000000e-17
48	48	2.064630000000000e-17
49	49	1.222460000000000e-17
50	50	1.501890000000000e-17
51	51	2.443240000000000e-16
52	52	7.667900000000001e-18
53	53	1.297480000000000e-17
54	54	1.096180000000000e-16
55	55	7.201670000000002e-18
56	56	8.627279999999999e-18
57	57	7.437610000000001e-18
58	58	1.651190000000000e-16
59	59	1.981390000000000e-17
60	60	4.544370000000000e-18
61	61	2.788670000000000e-17
62	62	1.744950000000000e-17
63	63	6.632850000000001e-18
64	64	8.151660000000001e-18
65	65	6.197700000000001e-18
66	66	7.128200000000000e-18
67	67	7.369860000000001e-18
68	68	2.788670000000000e-17
69	69	1.744950000000000e-17
