0	0	6.171022479039914e+00
1	0	-9.090909090909091e-02
83	0	-5.080113388130823e+00
0	1	-9.090909090909091e-02
1	1	1.013434695969157e+01
91	1	-1.004343786878248e+01
2	2	4.676319232919243e+00
75	2	-4.585410142010153e+00
95	2	-9.090909090909091e-02
3	3	1.013434695969157e+01
90	3	-1.004343786878248e+01
94	3	-9.090909090909091e-02
4	4	1.025113586717074e+01
5	4	-9.090909090909091e-02
51	4	-5.080113388130823e+00
55	4	-5.080113388130823e+00
4	5	-9.090909090909091e-02
5	5	5.176887556876267e+00
14	5	-5.085978465967176e+00
6	6	1.030284294524999e+01
33	6	-2.727270247936138e-02
95	6	-1.027557024277062e+01
7	7	8.555330011024475e+00
34	7	-2.727270247936138e-02
92	7	-8.528057308545113e+00
8	8	5.171022479039914e+00
9	8	-9.090909090909091e-02
58	8	-5.080113388130823e+00
8	9	-9.090909090909091e-02
9	9	1.010222187435438e+01
88	9	-1.001131278344529e+01
10	10	5.171022479039914e+00
59	10	-5.080113388130823e+00
89	10	-9.090909090909091e-02
11	11	1.603173040886120e+01
40	11	-1.363636983471356e-02
89	11	-1.601809403902648e+01
12	12	1.080419632505144e+01
86	12	-3.306539342858371e+00
87	12	-7.497656982193065e+00
13	13	8.192187505344821e+00
47	13	-3.135297492702595e+00
96	13	-5.056890012642225e+00
5	14	-5.085978465967176e+00
14	14	1.171987369022600e+01
42	14	-6.633895224258827e+00
15	15	6.533977352699749e+00
81	15	-2.193492346905201e+00
83	15	-4.340485005794547e+00
16	16	6.767580435851652e-01
75	16	-2.935590215090695e-01
76	16	-3.831990220760957e-01
17	17	6.895483851400209e+00
72	17	-2.180126403728888e+00
74	17	-4.715357447671320e+00
18	18	1.967011346922588e+01
68	18	-4.174999269375128e-01
69	18	-1.925261354228837e+01
19	19	1.358682218321594e+01
65	19	-2.193251802852982e+00
67	19	-1.139357038036295e+01
20	20	2.295610807874990e+00
60	20	-2.004940172585250e+00
62	20	-2.906706352897405e-01
21	21	2.616580737567348e+00
57	21	-1.645659819076160e+00
59	21	-9.709209184911890e-01
22	22	5.945995116494469e+00
54	22	-1.605510110699922e+00
56	22	-4.340485005794547e+00
23	23	1.798153446974277e+00
49	23	-1.605510110699922e+00
51	23	-1.926433362743549e-01
24	24	5.094974049977909e+01
82	24	-4.380489300654883e+01
97	24	-7.144847493230257e+00
25	25	3.512731464755683e+01
48	25	-2.821312192300639e+00
66	25	-3.230600245525619e+01
26	26	5.048377135313344e+00
47	26	-1.818181818181818e-01
69	26	-4.866558953495162e+00
27	27	3.512731464755683e+01
46	27	-2.821312192300639e+00
62	27	-3.230600245525619e+01
28	28	3.512731464755683e+01
45	28	-2.821312192300639e+00
61	28	-3.230600245525619e+01
29	29	1.505795977347381e+01
56	29	-4.111351853602983e+00
94	29	-1.094660791987083e+01
30	30	1.505795977347381e+01
50	30	-4.111351853602983e+00
93	30	-1.094660791987083e+01
31	31	9.090909090909090e-03
91	31	-9.090909090909090e-03
32	32	9.090909090909090e-03
90	32	-9.090909090909090e-03
6	33	-2.727270247936138e-02
33	33	2.727270247936138e-02
7	34	-2.727270247936138e-02
34	34	2.727270247936138e-02
35	35	1.240182406028279e-02
44	35	-1.240182406028279e-02
36	36	5.411255411255411e-03
43	36	-5.411255411255411e-03
37	37	3.163128348383980e+00
73	37	-1.818181818181818e-01
84	37	-2.981310166565799e+00
38	38	2.778566286041323e+00
85	38	-2.627796303741719e+00
86	38	-1.507699822996041e-01
39	39	3.123168807243687e-02
44	39	-1.759531823772330e-02
88	39	-1.363636983471356e-02
11	40	-1.363636983471356e-02
40	40	2.976540209277808e-02
43	40	-1.612903225806452e-02
41	41	2.105962242682017e+00
42	41	-2.055726637694626e+00
47	41	-5.023560498739087e-02
14	42	-6.633895224258827e+00
41	42	-2.055726637694626e+00
42	42	8.689621861953453e+00
36	43	-5.411255411255411e-03
40	43	-1.612903225806452e-02
43	43	2.154028766931993e-02
35	44	-1.240182406028279e-02
39	44	-1.759531823772330e-02
44	44	2.999714229800609e-02
28	45	-2.821312192300639e+00
45	45	3.512731464755683e+01
67	45	-3.230600245525619e+01
27	46	-2.821312192300639e+00
46	46	3.512731464755683e+01
68	46	-3.230600245525619e+01
13	47	-3.135297492702595e+00
26	47	-1.818181818181818e-01
41	47	-5.023560498739087e-02
47	47	3.367351279508168e+00
25	48	-2.821312192300639e+00
48	48	3.512731464755683e+01
74	48	-3.230600245525619e+01
23	49	-1.605510110699922e+00
49	49	3.315397018779822e+00
50	49	-1.709886908079900e+00
30	50	-4.111351853602983e+00
49	50	-1.709886908079900e+00
50	50	5.821238761682883e+00
4	51	-5.080113388130823e+00
23	51	-1.926433362743549e-01
51	51	5.272756724405179e+00
52	52	1.707283926536131e+00
53	52	-1.605510110699922e+00
54	52	-1.017738158362093e-01
52	53	-1.605510110699922e+00
53	53	2.289256768888130e+00
55	53	-6.837466581882080e-01
22	54	-1.605510110699922e+00
52	54	-1.017738158362093e-01
54	54	1.707283926536131e+00
4	55	-5.080113388130823e+00
53	55	-6.837466581882080e-01
55	55	5.763860046319031e+00
22	56	-4.340485005794547e+00
29	56	-4.111351853602983e+00
56	56	8.451836859397531e+00
21	57	-1.645659819076160e+00
57	57	1.819038855123395e+00
58	57	-1.733790360472354e-01
8	58	-5.080113388130823e+00
57	58	-1.733790360472354e-01
58	58	5.253492424178059e+00
10	59	-5.080113388130823e+00
21	59	-9.709209184911890e-01
59	59	6.051034306622013e+00
20	60	-2.004940172585250e+00
60	60	3.711742291068039e+00
61	60	-1.706802118482789e+00
28	61	-3.230600245525619e+01
60	61	-1.706802118482789e+00
61	61	3.401280457373898e+01
20	62	-2.906706352897405e-01
27	62	-3.230600245525619e+01
62	62	3.259667309054593e+01
63	63	2.790881826899615e+00
64	63	-2.708199615977295e+00
65	63	-8.268221092232006e-02
63	64	-2.708199615977295e+00
64	64	9.031190643653026e+00
66	64	-6.322991027675732e+00
19	65	-2.193251802852982e+00
63	65	-8.268221092232006e-02
65	65	2.275934013775302e+00
25	66	-3.230600245525619e+01
64	66	-6.322991027675732e+00
66	66	3.862899348293193e+01
19	67	-1.139357038036295e+01
45	67	-3.230600245525619e+01
67	67	4.369957283561914e+01
18	68	-4.174999269375128e-01
46	68	-3.230600245525619e+01
68	68	3.272350238219370e+01
18	69	-1.925261354228837e+01
26	69	-4.866558953495162e+00
69	69	2.411917249578353e+01
70	70	2.358880085940433e+00
71	70	-2.189549281280449e+00
72	70	-1.693308046599838e-01
70	71	-2.189549281280449e+00
71	71	2.326839313337671e+00
73	71	-1.372900320572225e-01
17	72	-2.180126403728888e+00
70	72	-1.693308046599838e-01
72	72	2.349457208388872e+00
37	73	-1.818181818181818e-01
71	73	-1.372900320572225e-01
73	73	3.191082138754043e-01
17	74	-4.715357447671320e+00
48	74	-3.230600245525619e+01
74	74	3.702135990292751e+01
2	75	-4.585410142010153e+00
16	75	-2.935590215090695e-01
75	75	4.878969163519222e+00
16	76	-3.831990220760957e-01
76	76	4.985216546558830e+00
97	76	-4.602017524482734e+00
77	77	2.719222594260012e+00
78	77	-2.183029564769396e+00
79	77	-5.361930294906166e-01
77	78	-2.183029564769396e+00
78	78	2.491658204272627e+00
82	78	-3.086286395032314e-01
77	79	-5.361930294906166e-01
79	79	2.728771589580425e+00
80	79	-2.192578560089808e+00
79	80	-2.192578560089808e+00
80	80	2.437563113813696e+00
81	80	-2.449845537238877e-01
15	81	-2.193492346905201e+00
80	81	-2.449845537238877e-01
81	81	2.438476900629089e+00
24	82	-4.380489300654883e+01
78	82	-3.086286395032314e-01
82	82	4.411352164605206e+01
0	83	-5.080113388130823e+00
15	83	-4.340485005794547e+00
83	83	9.420598393925371e+00
37	84	-2.981310166565799e+00
84	84	2.162950269050542e+01
85	84	-1.864819252393962e+01
38	85	-2.627796303741719e+00
84	85	-1.864819252393962e+01
85	85	2.127598882768133e+01
12	86	-3.306539342858371e+00
38	86	-1.507699822996041e-01
86	86	3.457309325157975e+00
12	87	-7.497656982193065e+00
87	87	3.419450888941616e+01
89	87	-2.669685190722310e+01
9	88	-1.001131278344529e+01
39	88	-1.363636983471356e-02
88	88	1.002494915328001e+01
10	89	-9.090909090909091e-02
11	89	-1.601809403902648e+01
87	89	-2.669685190722310e+01
89	89	4.280585503715868e+01
3	90	-1.004343786878248e+01
32	90	-9.090909090909090e-03
90	90	1.005252877787339e+01
1	91	-1.004343786878248e+01
31	91	-9.090909090909090e-03
91	91	1.005252877787339e+01
7	92	-8.528057308545113e+00
92	92	8.618966399454205e+00
93	92	-9.090909090909091e-02
30	93	-1.094660791987083e+01
92	93	-9.090909090909091e-02
93	93	1.103751701077992e+01
3	94	-9.090909090909091e-02
29	94	-1.094660791987083e+01
94	94	1.103751701077992e+01
2	95	-9.090909090909091e-02
6	95	-1.027557024277062e+01
95	95	1.036647933367971e+01
13	96	-5.056890012642225e+00
96	96	5.147799103551316e+00
97	96	-9.090909090909091e-02
24	97	-7.144847493230257e+00
76	97	-4.602017524482734e+00
96	97	-9.090909090909091e-02
97	97	1.183777410862208e+01
