0	0	2.243770000000000e-18
1	1	9.187980000000001e-18
2	2	2.706300000000000e-18
3	3	4.438550000000000e-18
4	4	2.068230000000000e-17
5	5	2.996170000000000e-17
6	6	2.002520000000000e-17
7	7	6.285800000000001e-18
8	8	1.000000000000000e-18
9	9	3.162860000000000e-17
10	10	6.423090000000000e-18
11	11	1.351029000000000e-18
12	12	3.135570000000000e-17
13	13	1.000000000000000e-18
14	14	3.055860000000000e-17
15	15	2.767700000000000e-18
16	16	9.302600000000002e-18
17	17	1.534960000000000e-18
18	18	3.327090000000000e-17
19	19	7.188700000000002e-17
20	20	9.028439999999999e-18
21	21	4.918910000000001e-18
22	22	1.411890000000000e-16
23	23	8.079650000000002e-18
24	24	6.590860000000000e-17
25	25	2.785890000000000e-16
26	26	4.901300000000000e-17
27	27	8.919440000000001e-18
28	28	3.978600000000000e-17
29	29	1.738720000000000e-16
30	30	1.136390000000000e-17
31	31	1.137200000000000e-17
32	32	1.133890000000000e-17
33	33	1.145700000000000e-17
34	34	1.517640000000000e-17
35	35	2.065110000000000e-17
36	36	1.014220000000000e-17
37	37	6.565960000000001e-18
38	38	1.885270000000000e-17
