0	0	4.770680000000001e-18
1	1	2.193770000000000e-17
2	2	2.107000000000000e-17
3	3	3.393070000000000e-18
4	4	1.192330000000000e-17
5	5	1.154200000000000e-17
6	6	2.581430000000000e-18
7	7	2.016330000000000e-17
8	8	5.625900000000000e-18
9	9	8.638810000000002e-18
10	10	9.492630000000002e-17
11	11	1.842930000000000e-16
12	12	8.963750000000001e-18
13	13	3.679190000000000e-18
14	14	3.424160000000000e-17
15	15	3.889710000000001e-17
16	16	5.185000000000000e-16
17	17	1.475360000000000e-17
18	18	5.454530000000001e-16
19	19	4.493790000000000e-18
20	20	9.111820000000001e-18
21	21	7.446730000000001e-17
22	22	1.137200000000000e-17
23	23	1.145700000000000e-17
24	24	2.010880000000000e-17
25	25	2.641580000000000e-17
26	26	5.746100000000000e-18
27	27	1.795620000000000e-17
28	28	2.033680000000000e-17
29	29	1.560690000000000e-16
