0	0	2.787820000000000e-18
1	1	2.139910000000000e-17
2	2	2.534480000000000e-18
3	3	6.440910000000001e-18
4	4	8.446730000000001e-18
5	5	7.069930000000000e-18
6	6	5.042240000000001e-18
7	7	9.296020000000000e-18
8	8	6.188270000000000e-18
9	9	3.996920000000000e-18
10	10	4.150890000000000e-18
11	11	1.030135000000000e-17
12	12	1.963120000000000e-17
13	13	1.937700000000000e-17
14	14	2.930700000000000e-17
15	15	2.986600000000000e-17
16	16	7.901140000000001e-17
17	17	1.015850000000000e-16
18	18	2.239610000000000e-16
19	19	1.356280000000000e-17
20	20	1.352320000000000e-17
21	21	1.311540000000000e-17
22	22	8.852500000000001e-18
23	23	2.743110000000000e-17
24	24	2.178230000000000e-17
25	25	9.613530000000000e-18
26	26	1.087550000000000e-16
27	27	1.319570000000000e-17
28	28	3.973580000000000e-16
29	29	3.278710000000001e-16
30	30	3.096170000000000e-17
31	31	2.708360000000000e-17
32	32	1.776390000000000e-16
33	33	1.301230000000000e-16
34	34	2.541810000000000e-18
35	35	3.769690000000000e-18
36	36	6.828640000000000e-17
37	37	1.137200000000000e-17
38	38	1.145700000000000e-17
39	39	1.568210000000000e-17
40	40	1.700610000000000e-17
41	41	1.919480000000000e-17
42	42	2.241230000000000e-17
43	43	8.689270000000001e-18
44	44	1.589390000000000e-17
45	45	8.065400000000000e-18
