1	1	1.352710e+01
35	1	-6.218093e+00
60	1	-6.218093e+00
91	1	-9.090909e-02
2	2	5.848028e+00
3	2	-9.090909e-02
61	2	-5.757119e+00
2	3	-9.090909e-02
3	3	1.010222e+01
89	3	-1.001131e+01
4	4	5.844351e+00
54	4	-5.753442e+00
90	4	-9.090909e-02
5	5	1.002495e+01
53	5	-1.363637e-02
90	5	-1.001131e+01
6	6	7.342173e+00
7	6	-9.090909e-02
56	6	-7.251264e+00
6	7	-9.090909e-02
7	7	4.013608e+01
74	7	-4.004517e+01
8	8	7.362420e+00
87	8	-7.271511e+00
88	8	-9.090909e-02
9	9	1.169722e+01
10	9	-9.090909e-02
63	9	-5.803157e+00
66	9	-5.803157e+00
9	10	-9.090909e-02
10	10	5.176888e+00
42	10	-5.085978e+00
11	11	2.349696e+00
36	11	-9.090909e-03
87	11	-2.340605e+00
12	12	2.765826e+00
37	12	-9.090909e-03
73	12	-2.756735e+00
13	13	1.252710e+01
33	13	-6.218093e+00
70	13	-6.218093e+00
86	13	-9.090909e-02
14	14	5.848028e+00
15	14	-9.090909e-02
71	14	-5.757119e+00
14	15	-9.090909e-02
15	15	1.010222e+01
84	15	-1.001131e+01
16	16	5.844351e+00
57	16	-5.753442e+00
85	16	-9.090909e-02
17	17	1.002495e+01
51	17	-1.363637e-02
85	17	-1.001131e+01
18	18	6.048077e+00
19	18	-9.090909e-02
32	18	-5.957168e+00
18	19	-9.090909e-02
19	19	5.176888e+00
23	19	-5.085978e+00
20	20	6.048077e+00
58	20	-5.957168e+00
83	20	-9.090909e-02
21	21	1.242810e+00
22	21	-1.158757e-01
82	21	-1.126935e+00
21	22	-1.158757e-01
22	22	9.019882e+00
75	22	-8.904006e+00
19	23	-5.085978e+00
23	23	5.107809e+00
45	23	-2.183096e-02
24	24	1.242810e+00
25	24	-1.158757e-01
83	24	-1.126935e+00
24	25	-1.158757e-01
25	25	9.019882e+00
72	25	-8.904006e+00
26	26	3.319730e+00
69	26	-2.037315e+00
70	26	-1.282415e+00
27	27	6.269204e+00
48	27	-6.218093e+00
68	27	-5.111063e-02
28	28	6.291090e+00
49	28	-6.218093e+00
67	28	-7.299643e-02
29	29	5.768452e+00
55	29	-3.761746e+00
65	29	-2.006706e+00
30	30	2.430294e+00
62	30	-2.020280e+00
63	30	-4.100142e-01
31	31	3.319730e+00
59	31	-2.037315e+00
60	31	-1.282415e+00
18	32	-5.957168e+00
32	32	6.005564e+00
58	32	-4.839639e-02
13	33	-6.218093e+00
33	33	7.250721e+00
57	33	-1.032628e+00
34	34	9.484065e+01
64	34	-8.757258e+01
88	34	-7.268076e+00
1	35	-6.218093e+00
35	35	7.250721e+00
54	35	-1.032628e+00
11	36	-9.090909e-03
36	36	9.090909e-03
12	37	-9.090909e-03
37	37	9.090909e-03
38	38	2.480362e-02
78	38	-2.480362e-02
39	39	2.480362e-02
79	39	-2.480362e-02
40	40	1.082251e-02
76	40	-1.082251e-02
41	41	1.082251e-02
77	41	-1.082251e-02
10	42	-5.085978e+00
42	42	5.258287e+00
43	42	-1.723086e-01
42	43	-1.723086e-01
43	43	3.228889e+00
44	43	-3.056580e+00
43	44	-3.056580e+00
44	44	4.004277e+00
46	44	-9.476966e-01
23	45	-2.183096e-02
45	45	5.107809e+00
81	45	-5.085978e+00
44	46	-9.476966e-01
46	46	6.033675e+00
80	46	-5.085978e+00
47	47	6.309002e+00
68	47	-6.218093e+00
80	47	-9.090909e-02
27	48	-6.218093e+00
48	48	1.252710e+01
67	48	-6.218093e+00
81	48	-9.090909e-02
28	49	-6.218093e+00
49	49	6.309002e+00
82	49	-9.090909e-02
50	50	2.080483e-02
78	50	-7.168459e-03
84	50	-1.363637e-02
17	51	-1.363637e-02
51	51	3.123169e-02
76	51	-1.759532e-02
52	52	2.080483e-02
79	52	-7.168459e-03
89	52	-1.363637e-02
5	53	-1.363637e-02
53	53	3.123169e-02
77	53	-1.759532e-02
4	54	-5.753442e+00
35	54	-1.032628e+00
54	54	6.786070e+00
29	55	-3.761746e+00
55	55	9.133432e+01
56	55	-8.757258e+01
6	56	-7.251264e+00
55	56	-8.757258e+01
56	56	9.482384e+01
16	57	-5.753442e+00
33	57	-1.032628e+00
57	57	6.786070e+00
20	58	-5.957168e+00
32	58	-4.839639e-02
58	58	6.005564e+00
31	59	-2.037315e+00
59	59	2.447330e+00
61	59	-4.100142e-01
1	60	-6.218093e+00
31	60	-1.282415e+00
60	60	7.500508e+00
2	61	-5.757119e+00
59	61	-4.100142e-01
61	61	6.167133e+00
30	62	-2.020280e+00
62	62	4.990080e+00
64	62	-2.969800e+00
9	63	-5.803157e+00
30	63	-4.100142e-01
63	63	6.213171e+00
34	64	-8.757258e+01
62	64	-2.969800e+00
64	64	9.054238e+01
29	65	-2.006706e+00
65	65	2.456399e+00
66	65	-4.496929e-01
9	66	-5.803157e+00
65	66	-4.496929e-01
66	66	6.252850e+00
28	67	-7.299643e-02
48	67	-6.218093e+00
67	67	6.291090e+00
27	68	-5.111063e-02
47	68	-6.218093e+00
68	68	6.269204e+00
26	69	-2.037315e+00
69	69	2.447330e+00
71	69	-4.100142e-01
13	70	-6.218093e+00
26	70	-1.282415e+00
70	70	7.500508e+00
14	71	-5.757119e+00
69	71	-4.100142e-01
71	71	6.167133e+00
25	72	-8.904006e+00
72	72	2.905839e+01
91	72	-2.015438e+01
12	73	-2.756735e+00
73	73	1.002825e+01
74	73	-7.271511e+00
7	74	-4.004517e+01
73	74	-7.271511e+00
74	74	4.731668e+01
22	75	-8.904006e+00
75	75	2.905839e+01
86	75	-2.015438e+01
40	76	-1.082251e-02
51	76	-1.759532e-02
76	76	2.841783e-02
41	77	-1.082251e-02
53	77	-1.759532e-02
77	77	2.841783e-02
38	78	-2.480362e-02
50	78	-7.168459e-03
78	78	3.197208e-02
39	79	-2.480362e-02
52	79	-7.168459e-03
79	79	3.197208e-02
46	80	-5.085978e+00
47	80	-9.090909e-02
80	80	5.176888e+00
45	81	-5.085978e+00
48	81	-9.090909e-02
81	81	5.176888e+00
21	82	-1.126935e+00
49	82	-9.090909e-02
82	82	1.217844e+00
20	83	-9.090909e-02
24	83	-1.126935e+00
83	83	1.217844e+00
15	84	-1.001131e+01
50	84	-1.363637e-02
84	84	1.002495e+01
16	85	-9.090909e-02
17	85	-1.001131e+01
85	85	1.010222e+01
13	86	-9.090909e-02
75	86	-2.015438e+01
86	86	2.024529e+01
8	87	-7.271511e+00
11	87	-2.340605e+00
87	87	9.612116e+00
8	88	-9.090909e-02
34	88	-7.268076e+00
88	88	7.358985e+00
3	89	-1.001131e+01
52	89	-1.363637e-02
89	89	1.002495e+01
4	90	-9.090909e-02
5	90	-1.001131e+01
90	90	1.010222e+01
1	91	-9.090909e-02
72	91	-2.015438e+01
91	91	2.024529e+01
