0	0	2.243770000000000e-18
1	1	2.709060000000000e-18
2	2	1.919320000000000e-17
3	3	4.438550000000000e-18
4	4	1.989600000000000e-17
5	5	5.770680000000001e-18
6	6	2.196250000000000e-17
7	7	2.139910000000000e-17
8	8	3.529760000000001e-18
9	9	9.760999999999999e-18
10	10	1.339370000000000e-17
11	11	1.300740000000000e-17
12	12	3.243770000000000e-18
13	13	2.709060000000000e-18
14	14	1.919320000000000e-17
15	15	4.438550000000000e-18
16	16	1.989600000000000e-17
17	17	7.365770000000001e-18
18	18	9.543110000000001e-18
19	19	7.339210000000000e-18
20	20	1.821780000000000e-16
21	21	9.341540000000001e-18
22	22	8.561190000000001e-16
23	23	1.783430000000000e-16
24	24	9.341540000000001e-18
25	25	4.056580000000000e-17
26	26	3.081590000000000e-16
27	27	2.069910000000000e-16
28	28	3.424160000000000e-17
29	29	3.889710000000001e-17
30	30	4.056580000000000e-17
31	31	2.385050000000000e-16
32	32	1.114220000000000e-17
33	33	5.305990000000000e-18
34	34	1.114220000000000e-17
35	35	1.137200000000000e-17
36	36	1.145700000000000e-17
37	37	1.517180000000000e-17
38	38	1.517180000000000e-17
39	39	2.064630000000000e-17
40	40	2.064630000000000e-17
41	41	1.096180000000000e-16
42	42	1.297480000000000e-17
43	43	1.981390000000000e-17
44	44	8.596940000000001e-18
45	45	8.151660000000001e-18
46	46	6.197700000000001e-18
47	47	5.754940000000001e-18
48	48	7.116490000000001e-18
49	49	2.778750000000000e-17
50	50	1.744950000000000e-17
51	51	2.778750000000000e-17
52	52	1.744950000000000e-17
