0	0	2.352880000000000e-18
1	1	2.051510000000000e-17
2	2	3.529760000000001e-18
3	3	6.440910000000001e-18
4	4	7.998619999999999e-18
5	5	6.025450000000001e-18
6	6	9.296020000000000e-18
7	7	6.810850000000001e-18
8	8	5.947140000000000e-18
9	9	1.033988000000000e-17
10	10	1.904110000000000e-17
11	11	2.930700000000000e-17
12	12	2.930700000000000e-17
13	13	8.593200000000001e-17
14	14	7.776290000000000e-17
15	15	2.253640000000000e-16
16	16	1.356280000000000e-17
17	17	1.072280000000000e-17
18	18	1.300740000000000e-17
19	19	8.998670000000001e-18
20	20	2.743110000000000e-17
21	21	2.178230000000000e-17
22	22	9.483500000000000e-18
23	23	1.009318000000000e-16
24	24	4.182290000000001e-16
25	25	3.257260000000000e-16
26	26	3.346240000000000e-17
27	27	3.424160000000000e-17
28	28	2.002000000000000e-16
29	29	1.957710000000000e-16
30	30	1.412772000000000e-18
31	31	5.312130000000000e-18
32	32	1.152950000000000e-17
33	33	1.145700000000000e-17
34	34	1.568210000000000e-17
35	35	1.568210000000000e-17
36	36	1.919480000000000e-17
37	37	2.048760000000000e-17
38	38	7.587130000000001e-17
39	39	1.282360000000000e-17
40	40	8.689270000000001e-18
41	41	1.589390000000000e-17
42	42	1.835600000000000e-17
43	43	6.695580000000000e-18
44	44	8.065400000000000e-18
45	45	6.131380000000000e-18
